epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,1,0,18.007239,74.143034,20314593.658261,-1406.704937,2.800833893560e-08,0.050000,2.598687,0.150351,0.800000,20315250.114607,23029.011781,-1304.697608,1212.116904,16.600145,0.225736,1,-10955.295571,389.247789,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
113,11.349999,G07,0,1,302.226066,15.343059,24137492.963680,-6593.391412,3.637859521469e-08,0.010000,9.325423,0.789192,1.600000,24481032.849253,1139584.024194,-20661.706220,32587.015679,-7.809371,-0.290890,1,4260.701741,900.582190,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
113,11.349999,G08,0,1,341.935291,11.313972,24490715.998150,-11858.088991,-1.689297607347e-08,-0.050000,12.436610,1.147051,-1.300000,24171842.401966,1774830.599729,919.004135,50241.038553,-7.809371,-0.290890,1,4260.701741,900.582190,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
114,11.449999,G01,0,0,18.366699,73.830470,20273250.099745,2226.255470,2.990965427823e-08,0.050000,2.602750,0.159183,0.800000,20274435.023016,36794.823043,2738.649752,1460.260054,1.232579,-0.106562,1,4827.850562,898.994061,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
114,11.449999,G02,0,0,61.842786,65.882237,20518845.098913,2722.923248,-1.814579256694e-08,-0.030000,2.738555,0.169657,-0.600000,20523840.291899,37957.355808,3573.854243,1313.940170,1.232579,-0.106562,1,4827.850562,898.994061,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
114,11.449999,G03,0,0,109.644921,55.883934,20974845.557006,3948.315731,1.376386171129e-08,0.020000,3.018294,0.191651,1.100000,20963507.212658,34065.871979,5336.412778,1329.349308,1.232579,-0.106562,1,4827.850562,898.994061,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
114,11.449999,G04,0,0,151.890552,44.948944,21647381.637869,4998.846769,-3.252772342258e-08,-0.040000,3.535148,0.233675,-0.900000,21640502.535868,44089.708225,4913.655745,1575.708338,1.232579,-0.106562,1,4827.850562,898.994061,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
114,11.449999,G05,0,0,208.274619,31.153161,22724909.821334,4852.027172,2.314579256694e-08,0.030000,4.819377,0.344967,0.400000,22719714.347065,42208.744128,6133.342497,1557.859471,1.232579,-0.106562,1,4827.850562,898.994061,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
114,11.449999,G06,0,1,252.772840,22.279106,23507933.963515,346.184801,-8.763861711291e-09,-0.020000,6.555361,0.508764,-0.700000,23812847.215490,844807.306633,-8884.337128,28419.028431,-6.767421,-0.326562,1,4827.850562,898.994061,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
114,11.449999,G07,0,1,302.226205,15.339616,24136829.213942,-6620.923990,3.638193085565e-08,0.010000,9.327410,0.797758,1.600000,24896330.997165,1166645.722014,-13917.870973,33278.240745,-6.767421,-0.326562,1,4827.850562,898.994061,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
114,11.449999,G08,0,1,341.928070,11.309471,24489531.108764,-11786.166780,-1.690965427823e-08,-0.050000,12.441254,1.159752,-1.300000,24489393.306414,1638581.287826,-48689.557977,52771.060486,-6.767421,-0.326562,1,4827.850562,898.994061,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
115,11.549999,G01,0,0,18.370123,73.834763,20273479.254212,2297.617315,2.992633248299e-08,0.050000,2.602694,0.160810,0.800000,20288972.169668,32478.141454,2969.879582,1148.807315,0.362041,-0.060889,1,5043.663614,896.735239,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
115,11.549999,G02,0,0,61.846778,65.888446,20519118.937864,2691.689771,-1.815579948979e-08,-0.030000,2.738423,0.171385,-0.600000,20511071.663298,30330.480141,4084.306894,1456.132436,0.362041,-0.060889,1,5043.663614,896.735239,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
115,11.549999,G03,0,0,109.659367,55.889378,20975236.554933,3825.295437,1.377053299319e-08,0.020000,3.018101,0.193599,1.100000,20970783.951739,30402.701943,4359.411753,1242.083145,0.362041,-0.060889,1,5043.663614,896.735239,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
115,11.549999,G04,0,0,151.899186,44.952261,21647873.386214,4821.112285,-3.254106598639e-08,-0.040000,3.534944,0.236053,-0.900000,21652061.846412,36033.463185,5714.379445,1493.245932,0.362041,-0.060889,1,5043.663614,896.735239,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
115,11.549999,G05,0,0,208.284498,31.154409,22725385.175400,4676.903766,2.315579948979e-08,0.030000,4.819205,0.348487,0.400000,22744996.031880,52064.021207,5036.572071,1546.827021,0.362041,-0.060889,1,5043.663614,896.735239,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
115,11.549999,G06,0,1,252.773993,22.277612,23507960.436183,231.423078,-8.770532993195e-09,-0.020000,6.555772,0.514018,-0.700000,23808903.148307,851021.611683,-11084.483736,24636.191341,-7.637959,-0.280889,1,5043.663614,896.735239,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
115,11.549999,G07,0,1,302.225973,15.335998,24136163.066064,-6641.221807,3.638526649660e-08,0.010000,9.329497,0.806165,1.600000,24168858.712865,1193671.751856,-7033.630486,31614.994164,-7.637959,-0.280889,1,5043.663614,896.735239,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
115,11.549999,G08,0,1,341.920532,11.304937,24488353.794518,-11707.514576,-1.692633248299e-08,-0.050000,12.445935,1.172217,-1.300000,24173458.450288,1716810.352814,-14918.182264,39624.146977,-7.637959,-0.280889,1,5043.663614,896.735239,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
116,11.649999,G01,0,0,18.373917,73.839263,20273715.251135,2362.169215,2.994301068775e-08,0.050000,2.602634,0.162273,0.800000,20274687.381901,26514.302167,3768.189618,1133.382575,0.667774,-0.042418,1,5506.075212,892.942473,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
116,11.649999,G02,0,0,61.851117,65.894734,20519389.272502,2653.341185,-1.816580641265e-08,-0.030000,2.738288,0.172938,-0.600000,20531588.593076,33115.149045,3308.355448,1254.120489,0.667774,-0.042418,1,5506.075212,892.942473,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
116,11.649999,G03,0,0,109.674030,55.894748,20975614.901705,3697.070311,1.377720427510e-08,0.020000,3.017910,0.195351,1.100000,20964161.202819,29693.116459,4047.294565,1220.155132,0.667774,-0.042418,1,5506.075212,892.942473,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
116,11.649999,G04,0,0,151.907845,44.955374,21648347.156248,4641.665861,-3.255440855020e-08,-0.040000,3.534752,0.238191,-0.900000,21658578.104240,36975.407953,5419.477813,1548.845200,0.667774,-0.042418,1,5506.075212,892.942473,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
116,11.649999,G05,0,0,208.294206,31.155384,22725843.022103,4504.159930,2.316580641265e-08,0.030000,4.819070,0.351655,0.400000,22708227.973276,42734.254350,5644.437721,1725.192436,0.667774,-0.042418,1,5506.075212,892.942473,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
116,11.649999,G06,0,1,252.774829,22.275859,23507975.656098,122.391485,-8.777204275099e-09,-0.020000,6.556255,0.518758,-0.700000,23314907.363107,811027.079744,1937.992702,27947.710053,-7.332226,-0.262418,1,5506.075212,892.942473,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
116,11.649999,G07,0,1,302.225372,15.332213,24135495.249537,-6654.251162,3.638860213755e-08,0.010000,9.331682,0.813767,1.600000,24182485.711424,1152247.376584,5174.193930,33421.609018,-7.332226,-0.262418,1,5506.075212,892.942473,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
116,11.649999,G08,0,1,341.912684,11.300381,24487184.725815,-11622.251250,-1.694301068775e-08,-0.050000,12.450643,1.183503,-1.300000,24780537.010888,1492137.049608,-4277.460743,39411.852359,-7.332226,-0.262418,1,5506.075212,892.942473,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
117,11.749999,G01,0,0,18.378082,73.843963,20273957.399537,2419.810117,2.995968889251e-08,0.050000,2.602573,0.165377,0.800000,20277884.673082,25371.042768,3855.602539,1022.592585,0.097661,0.047684,1,6059.823225,889.384701,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
117,11.749999,G02,0,0,61.855796,65.901090,20519655.389161,2607.934117,-1.817581333550e-08,-0.030000,2.738153,0.176241,-0.600000,20519077.261660,28166.696897,3815.363353,1052.629626,0.097661,0.047684,1,6059.823225,889.384701,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
117,11.749999,G03,0,0,109.688898,55.900033,20975980.083267,3563.837040,1.378387555700e-08,0.020000,3.017722,0.199078,1.100000,21007478.705401,26479.082340,5397.839461,1360.886066,0.097661,0.047684,1,6059.823225,889.384701,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
117,11.749999,G04,0,0,151.916517,44.958276,21648802.789879,4460.781844,-3.256775111401e-08,-0.040000,3.534574,0.242740,-0.900000,21647032.127505,29626.958462,5093.862312,1119.949283,0.097661,0.047684,1,6059.823225,889.384701,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
117,11.749999,G05,0,0,208.303730,31.156087,22726283.615155,4334.061856,2.317581333550e-08,0.030000,4.818973,0.358384,0.400000,22738885.802825,38200.082279,4815.464704,1413.868564,0.097661,0.047684,1,6059.823225,889.384701,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
117,11.749999,G06,0,1,252.775339,22.273853,23507980.208924,19.261114,-8.783875557003e-09,-0.020000,6.556808,0.528755,-0.700000,23524010.977752,775270.352377,7491.468106,23479.541287,-7.902339,-0.172316,1,6059.823225,889.384701,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
117,11.749999,G07,0,1,302.224401,15.328272,24134826.496610,-6659.989741,3.639193777850e-08,0.010000,9.333959,0.829621,1.600000,24875385.806888,1048500.121322,-5452.815552,30887.804847,-7.902339,-0.172316,1,6059.823225,889.384701,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
117,11.749999,G08,0,1,341.904536,11.295812,24486024.560590,-11530.506002,-1.695968889251e-08,-0.050000,12.455366,1.206784,-1.300000,24496693.271667,1486506.599487,-6792.910490,45824.469293,-7.902339,-0.172316,1,6059.823225,889.384701,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
118,11.849999,G01,0,0,18.382621,73.848856,20274204.998790,2470.449517,2.997636709727e-08,0.050000,2.602508,0.166732,0.800000,20285226.621848,30161.583034,4682.150233,1127.544950,-0.624481,0.053064,1,6093.691681,884.467802,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
118,11.849999,G02,0,0,61.860810,65.907503,20519916.580441,2555.536003,-1.818582025836e-08,-0.030000,2.738016,0.177679,-0.600000,20500942.772642,32032.202989,2867.321570,1378.960160,-0.624481,0.053064,1,6093.691681,884.467802,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
118,11.849999,G03,0,0,109.703959,55.905222,20976331.605787,3425.799995,1.379054683891e-08,0.020000,3.017537,0.200699,1.100000,20987838.217390,27536.179268,4790.643508,1086.170091,-0.624481,0.053064,1,6093.691681,884.467802,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
118,11.849999,G04,0,0,151.925184,44.960961,21649240.156765,4278.736775,-3.258109367781e-08,-0.040000,3.534408,0.244721,-0.900000,21663175.266450,32064.973862,5581.696052,1196.723939,-0.624481,0.053064,1,6093.691681,884.467802,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
118,11.849999,G05,0,0,208.313056,31.156514,22726707.234842,4166.871612,2.318582025836e-08,0.030000,4.818914,0.361325,0.400000,22746491.418078,39166.272727,5460.611288,1633.594481,-0.624481,0.053064,1,6093.691681,884.467802,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
118,11.849999,G06,0,1,252.775518,22.271597,23507974.697020,-77.806169,-8.790546838907e-09,-0.020000,6.557430,0.533165,-0.700000,23720592.316691,753590.653981,-1486.048243,25940.941152,-8.624481,-0.166936,1,6093.691681,884.467802,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
118,11.849999,G07,0,1,302.223063,15.324183,24134157.541151,-6658.426652,3.639527341945e-08,0.010000,9.336322,0.836713,1.600000,23756825.560806,1033509.451552,-1854.410669,33947.977659,-8.624481,-0.166936,1,6093.691681,884.467802,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
118,11.849999,G08,0,1,341.896096,11.291243,24484873.943283,-11432.418164,-1.697636709727e-08,-0.050000,12.460094,1.217311,-1.300000,24558800.372825,1354826.235878,-1805.860731,42985.794760,-8.624481,-0.166936,1,6093.691681,884.467802,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
119,11.949999,G01,1,0,18.387535,73.853933,20274457.339689,2514.007602,2.999304530203e-08,0.050000,2.602442,0.167169,0.800000,20259019.114846,28814.785356,3513.711448,1269.702098,-0.707644,0.217393,1,6167.714506,879.628515,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
119,11.949999,G02,1,0,61.866151,65.913962,20520172.146293,2496.224997,-1.819582718122e-08,-0.030000,2.737878,0.178140,-0.600000,20517084.320139,27320.269349,3242.848369,1398.171965,-0.707644,0.217393,1,6167.714506,879.628515,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
119,11.949999,G03,1,0,109.719200,55.910307,20976668.996417,3283.170923,1.379721812081e-08,0.020000,3.017356,0.201218,1.100000,20995388.519294,32933.911539,4199.099030,1224.095104,-0.707644,0.217393,1,6167.714506,879.628515,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
119,11.949999,G04,1,0,151.933835,44.963422,21649659.154508,4095.808962,-3.259443624162e-08,-0.040000,3.534257,0.245358,-0.900000,21656154.683747,35783.482289,5197.798362,1412.567778,-0.707644,0.217393,1,6167.714506,879.628515,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
119,11.949999,G05,1,0,208.322174,31.156665,22727114.187586,4002.846730,2.319582718122e-08,0.030000,4.818893,0.362283,0.400000,22717741.148707,44614.766662,5647.997120,1640.682489,-0.707644,0.217393,1,6167.714506,879.628515,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
119,11.949999,G06,0,1,252.775358,22.269096,23507959.738489,-168.657983,-8.797218120811e-09,-0.020000,6.558119,0.534653,-0.700000,23380822.706182,655146.421809,-14993.252610,20133.913798,-8.707644,-0.002607,1,6167.714506,879.628515,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
119,11.949999,G07,0,1,302.221358,15.319955,24133489.117494,-6649.562452,3.639860906041e-08,0.010000,9.338767,0.839219,1.600000,24239385.914264,717190.519288,-7148.831414,23915.466909,-8.707644,-0.002607,1,6167.714506,879.628515,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
119,11.949999,G08,0,1,341.887374,11.286684,24483733.503841,-11328.136985,-1.699304530203e-08,-0.050000,12.464815,1.221154,-1.300000,24261595.373065,943857.321514,-25256.208211,34599.806632,-8.707644,-0.002607,1,6167.714506,879.628515,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
120,12.049999,G01,0,0,18.392825,73.859187,20274713.705538,2550.415373,3.000972350679e-08,0.050000,2.602373,0.169487,0.800000,20271507.901753,30020.529304,3062.683001,1065.812104,0.094800,-0.045300,1,6332.162991,875.270664,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
120,12.049999,G02,0,0,61.871813,65.920457,20520421.395097,2430.089847,-1.820583410407e-08,-0.030000,2.737740,0.180604,-0.600000,20512151.409413,32964.096383,3596.296476,1304.420630,0.094800,-0.045300,1,6332.162991,875.270664,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
120,12.049999,G03,0,0,109.734607,55.915275,20976991.804015,3136.168628,1.380388940271e-08,0.020000,3.017180,0.203999,1.100000,20985679.408295,34013.778515,4420.767271,1482.033491,0.094800,-0.045300,1,6332.162991,875.270664,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
120,12.049999,G04,0,0,151.942453,44.965652,21650059.708813,3912.278058,-3.260777880543e-08,-0.040000,3.534120,0.248755,-0.900000,21653273.204841,39985.045692,4512.490199,1403.271900,0.094800,-0.045300,1,6332.162991,875.270664,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
120,12.049999,G05,0,0,208.331072,31.156541,22727504.805464,3842.239813,2.320583410407e-08,0.030000,4.818911,0.367319,0.400000,22742171.790549,46298.221645,4536.571845,1726.603189,0.094800,-0.045300,1,6332.162991,875.270664,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
120,12.049999,G06,0,1,252.774856,22.266356,23507935.966218,-253.151669,-8.803889402715e-09,-0.020000,6.558874,0.542162,-0.700000,23498417.330740,913760.328375,-12767.014891,25827.270996,-7.905200,-0.265300,1,6332.162991,875.270664,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
120,12.049999,G07,0,1,302.219290,15.315597,24132821.959297,-6633.409148,3.640194470136e-08,0.010000,9.341288,0.851176,1.600000,23973976.567229,1199171.931655,-3385.149074,35481.979251,-7.905200,-0.265300,1,6332.162991,875.270664,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
120,12.049999,G08,0,1,341.878379,11.282146,24482603.856730,-11217.821403,-1.700972350679e-08,-0.050000,12.469518,1.238738,-1.300000,24896593.916927,1553239.094955,-23670.987788,51435.219463,-7.905200,-0.265300,1,6332.162991,875.270664,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
121,12.149999,G01,0,0,18.398490,73.864607,20274973.373246,2579.614759,3.002640171155e-08,0.050000,2.602302,0.171805,0.800000,20292304.127092,30869.759343,3862.577507,1011.325352,-0.430783,-0.017580,1,6235.766700,869.918431,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
121,12.149999,G02,0,0,61.877787,65.926977,20520663.644721,2357.229771,-1.821584102693e-08,-0.030000,2.737601,0.183068,-0.600000,20506496.351997,32114.345995,3642.926361,1256.054010,-0.430783,-0.017580,1,6235.766700,869.918431,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
121,12.149999,G03,0,0,109.750169,55.920119,20977299.599836,2985.018631,1.381056068462e-08,0.020000,3.017008,0.206781,1.100000,20998461.391351,32315.710678,4510.821468,1085.903757,-0.430783,-0.017580,1,6235.766700,869.918431,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
121,12.149999,G04,0,0,151.951024,44.967647,21650441.773594,3728.424630,-3.262112136924e-08,-0.040000,3.533997,0.252155,-0.900000,21642179.418198,29097.433327,4646.128114,1483.414147,-0.430783,-0.017580,1,6235.766700,869.918431,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
121,12.149999,G05,0,0,208.339737,31.156139,22727879.445688,3685.298139,2.321584102693e-08,0.030000,4.818966,0.372360,0.400000,22730192.248260,37153.341573,5053.195446,1463.335332,-0.430783,-0.017580,1,6235.766700,869.918431,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
121,12.149999,G06,0,1,252.774006,22.263383,23507904.026883,-331.154519,-8.810560684619e-09,-0.020000,6.559694,0.549682,-0.700000,23068424.018748,828334.317757,16340.124370,30430.774138,-8.430783,-0.237580,1,6235.766700,869.918431,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
121,12.149999,G07,0,1,302.216861,15.311121,24132156.798389,-6609.990188,3.640528034231e-08,0.010000,9.343880,0.863154,1.600000,23914662.826409,1061257.493073,-5478.996229,36015.833569,-8.430783,-0.237580,1,6235.766700,869.918431,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
121,12.149999,G08,0,1,341.869120,11.277641,24481485.599985,-11101.639798,-1.702640171155e-08,-0.050000,12.474191,1.256341,-1.300000,25679420.355764,1545044.402777,-4926.083643,39808.960001,-8.430783,-0.237580,1,6235.766700,869.918431,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
122,12.249999,G01,0,0,18.404532,73.870187,20275235.614433,2601.558703,3.004307991631e-08,0.050000,2.602229,0.173582,0.800000,20297067.067335,24704.347271,3671.950603,1164.120648,-0.486007,0.109218,1,6494.537206,863.878787,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
122,12.249999,G02,0,0,61.884065,65.933511,20520898.223568,2277.754304,-1.822584794978e-08,-0.030000,2.737462,0.184957,-0.600000,20542170.957239,28384.731161,3023.058333,1053.494180,-0.486007,0.109218,1,6494.537206,863.878787,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
122,12.249999,G03,0,0,109.765871,55.924827,20977591.978198,2829.952836,1.381723196652e-08,0.020000,3.016841,0.208913,1.100000,20979324.130586,29662.100747,3262.329044,1166.794478,-0.486007,0.109218,1,6494.537206,863.878787,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
122,12.249999,G04,0,0,151.959534,44.969400,21650805.331040,3544.529733,-3.263446393305e-08,-0.040000,3.533889,0.254762,-0.900000,21644972.786486,32881.053492,4044.320453,1305.715832,-0.486007,0.109218,1,6494.537206,863.878787,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
122,12.249999,G05,0,0,208.348160,31.155462,22728238.490044,3532.263280,2.322584794978e-08,0.030000,4.819059,0.376234,0.400000,22728330.583380,42492.601552,3730.461592,1554.445519,-0.486007,0.109218,1,6494.537206,863.878787,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
122,12.249999,G06,0,1,252.772802,22.260182,23507864.579937,-402.543984,-8.817231966523e-09,-0.020000,6.560577,0.555482,-0.700000,23380372.327099,648415.044639,-9118.765757,21488.668192,-8.486007,-0.110782,1,6494.537206,863.878787,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
122,12.249999,G07,0,1,302.214076,15.306534,24131494.363629,-6579.340423,3.640861598326e-08,0.010000,9.346536,0.872432,1.600000,24614038.135650,806873.206186,-421.618472,26597.361513,-8.486007,-0.110782,1,6494.537206,863.878787,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
122,12.249999,G08,0,1,341.859610,11.273178,24480379.314271,-10979.769734,-1.704307991631e-08,-0.050000,12.478823,1.270001,-1.300000,24814368.775808,1457682.898777,-18127.551218,35016.904014,-8.486007,-0.110782,1,6494.537206,863.878787,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
123,12.349999,G01,1,0,18.410948,73.875916,20275499.696550,2616.211246,3.005975812107e-08,0.050000,2.602154,0.176478,0.800000,20276697.087719,27495.982635,3611.541902,1293.876121,0.248734,0.203938,1,6497.569552,857.402270,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
123,12.349999,G02,1,0,61.890638,65.940048,20521124.471610,2191.783140,-1.823585487264e-08,-0.030000,2.737323,0.188037,-0.600000,20526756.646126,26303.779020,2422.964399,1163.777687,0.248734,0.203938,1,6497.569552,857.402270,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
123,12.349999,G03,1,0,109.781701,55.929391,20977868.557098,2671.209171,1.382390324843e-08,0.020000,3.016678,0.212392,1.100000,20977537.631833,33629.986393,2979.007346,1099.367419,0.248734,0.203938,1,6497.569552,857.402270,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
123,12.349999,G04,1,0,151.967969,44.970906,21651150.391645,3360.874479,-3.264780649685e-08,-0.040000,3.533797,0.259014,-0.900000,21645673.455271,30631.760435,4125.627393,1411.037437,0.248734,0.203938,1,6497.569552,857.402270,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
123,12.349999,G05,1,0,208.356329,31.154510,22728582.344295,3383.370728,2.323585487264e-08,0.030000,4.819191,0.382538,0.400000,22753414.524338,37389.133257,4262.659848,1571.336235,0.248734,0.203938,1,6497.569552,857.402270,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
123,12.349999,G06,0,1,252.771243,22.256759,23507818.296580,-467.207867,-8.823903248427e-09,-0.020000,6.561522,0.564873,-0.700000,23508218.930539,488753.502128,-6089.447120,18414.625764,-7.751266,-0.016062,1,6497.569552,857.402270,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
123,12.349999,G07,0,1,302.210938,15.301849,24130835.379763,-6541.506063,3.641195162421e-08,0.010000,9.349252,0.887351,1.600000,23829029.830129,787312.892628,7774.191520,23826.945111,-7.751266,-0.016062,1,6497.569552,857.402270,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
123,12.349999,G08,0,1,341.849858,11.268768,24479285.561984,-10852.397685,-1.705975812107e-08,-0.050000,12.483403,1.291859,-1.300000,24941663.695761,1087903.384472,-1054.894938,25880.909801,-7.751266,-0.016062,1,6497.569552,857.402270,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
124,12.449999,G01,0,0,18.417737,73.881786,20275764.883996,2623.547579,3.007643632583e-08,0.050000,2.602077,0.178492,0.800000,20281030.011767,35781.495639,2571.428232,1552.440359,-0.000882,-0.264218,1,6625.341154,850.301179,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
124,12.449999,G02,0,0,61.897498,65.946577,20521341.741401,2099.445951,-1.824586179550e-08,-0.030000,2.737184,0.190179,-0.600000,20497605.721950,42842.523135,2610.733603,1726.668176,-0.000882,-0.264218,1,6625.341154,850.301179,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
124,12.449999,G03,0,0,109.797643,55.933802,20978128.978800,2509.031231,1.383057453033e-08,0.020000,3.016522,0.214810,1.100000,20972496.458152,39408.013799,3724.827717,1784.255825,-0.000882,-0.264218,1,6625.341154,850.301179,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
124,12.449999,G04,0,0,151.976315,44.972161,21651476.994184,3177.739605,-3.266114906066e-08,-0.040000,3.533720,0.261973,-0.900000,21619437.204545,48687.263669,4516.921866,2123.403046,-0.000882,-0.264218,1,6625.341154,850.301179,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
124,12.449999,G05,0,0,208.364235,31.153283,22728911.437549,3238.849529,2.324586179550e-08,0.030000,4.819360,0.386937,0.400000,22758646.065611,67877.494614,3509.925736,2011.247805,-0.000882,-0.264218,1,6625.341154,850.301179,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
