epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.006783,74.141959,20392591.623601,618.770038,2.800833893560e-08,0.050000,2.598701,0.148183,0.800000,20392866.540220,1262.423355,619.130025,0.035354,17.133763,-0.325653,1,225.798793,0.011909,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
85,8.549999,G02,1,0,61.520642,65.666057,20605026.303880,2634.055835,-1.785559180411e-08,-0.030000,2.743197,0.160499,-0.600000,20605336.791877,166.837999,2634.473161,0.004434,17.496360,0.975250,0,159.611087,0.006090,legacy single-channel background mapped to dynamic multisat observation
85,8.549999,G03,1,0,109.030457,55.763320,21026025.029814,3871.163451,1.357039453608e-08,0.020000,3.022599,0.181245,1.100000,21026285.470137,172.752138,3871.531977,0.004025,17.496360,0.975250,0,159.611087,0.006090,legacy single-channel background mapped to dynamic multisat observation
85,8.549999,G04,1,0,151.550412,44.902912,21654248.006722,3847.091918,-3.214078907215e-08,-0.040000,3.537985,0.220816,-0.900000,21654451.087726,170.695733,3847.517912,0.004222,17.496360,0.975250,0,159.611087,0.006090,legacy single-channel background mapped to dynamic multisat observation
85,8.549999,G05,1,0,208.036597,31.103389,22702251.874048,3204.115999,2.285559180411e-08,0.030000,4.826263,0.326241,0.400000,22702523.485036,260.909739,3204.473538,0.004587,17.496360,0.975250,0,159.611087,0.006090,legacy single-channel background mapped to dynamic multisat observation
85,8.549999,G06,1,0,252.807060,22.233220,23517281.810278,1764.858942,-8.570394536076e-09,-0.020000,6.568025,0.481458,-0.700000,23517730.973277,314.872268,1765.267960,0.006428,17.496360,0.975250,0,159.611087,0.006090,legacy single-channel background mapped to dynamic multisat observation
85,8.549999,G07,1,0,302.244788,15.325517,24215651.464096,-392.438621,3.628519726804e-08,0.010000,9.335551,0.753943,1.600000,24215839.891414,342.232686,-392.063434,0.006696,17.496360,0.975250,0,159.611087,0.006090,legacy single-channel background mapped to dynamic multisat observation
85,8.549999,G08,1,0,342.071057,11.356457,24617150.223975,-4087.852492,-1.642598634019e-08,-0.050000,12.392949,1.089242,-1.300000,24617372.913216,557.219137,-4087.420287,0.009987,17.496360,0.975250,0,159.611087,0.006090,legacy single-channel background mapped to dynamic multisat observation
86,8.649999,G01,1,0,18.297775,73.626010,20368031.000901,310.628275,2.944266454495e-08,0.050000,2.605457,0.149513,0.800000,20368332.375452,159.574729,310.965372,0.003459,17.417304,0.961894,0,132.253972,0.009663,legacy single-channel background mapped to dynamic multisat observation
86,8.649999,G02,1,0,61.510393,65.665114,20605298.913468,2783.264131,-1.786559872697e-08,-0.030000,2.743217,0.159483,-0.600000,20605698.800346,174.463255,2783.684285,0.004219,17.417304,0.961894,0,132.253972,0.009663,legacy single-channel background mapped to dynamic multisat observation
86,8.649999,G03,1,0,109.031502,55.766667,21026418.547341,3940.811786,1.357706581798e-08,0.020000,3.022479,0.180087,1.100000,21026683.660812,157.908557,3941.182070,0.003649,17.417304,0.961894,0,132.253972,0.009663,legacy single-channel background mapped to dynamic multisat observation
86,8.649999,G04,1,0,151.550964,44.909185,21654634.255446,3816.054926,-3.215413163596e-08,-0.040000,3.537598,0.219386,-0.900000,21654914.577605,165.967349,3816.483749,0.003906,17.417304,0.961894,0,132.253972,0.009663,legacy single-channel background mapped to dynamic multisat observation
86,8.649999,G05,1,0,208.046191,31.111048,22702568.571981,3081.895311,2.286559872697e-08,0.030000,4.825202,0.324083,0.400000,22702662.271045,241.659847,3082.252606,0.004549,17.417304,0.961894,0,132.253972,0.009663,legacy single-channel background mapped to dynamic multisat observation
86,8.649999,G06,1,0,252.814539,22.239479,23517450.256062,1588.497143,-8.577065817980e-09,-0.020000,6.566295,0.478245,-0.700000,23517680.397213,253.592793,1588.902843,0.005713,17.417304,0.961894,0,132.253972,0.009663,legacy single-channel background mapped to dynamic multisat observation
86,8.649999,G07,1,0,302.254998,15.328864,24215602.317840,-569.346412,3.628853290899e-08,0.010000,9.333617,0.748962,1.600000,24215883.822126,355.263953,-568.970948,0.007292,17.417304,0.961894,0,132.253972,0.009663,legacy single-channel background mapped to dynamic multisat observation
86,8.649999,G08,1,0,342.074615,11.356314,24616732.873946,-4211.616352,-1.644266454495e-08,-0.050000,12.393095,1.082351,-1.300000,24616829.263568,525.204668,-4211.176579,0.010102,17.417304,0.961894,0,132.253972,0.009663,legacy single-channel background mapped to dynamic multisat observation
87,8.749999,G01,1,0,18.292849,73.620864,20368071.421152,493.445257,2.945934274971e-08,0.050000,2.605525,0.148960,0.800000,20368227.984390,131.957575,493.785162,0.004125,17.665438,0.964257,0,0.516657,0.010861,legacy single-channel background mapped to dynamic multisat observation
87,8.749999,G02,1,0,61.500413,65.664446,20605586.329749,2928.141594,-1.787560564983e-08,-0.030000,2.743232,0.158888,-0.600000,20605716.421265,147.616975,2928.563764,0.003846,17.665438,0.964257,0,0.516657,0.010861,legacy single-channel background mapped to dynamic multisat observation
87,8.749999,G03,1,0,109.032909,55.770225,21026818.741939,4003.730799,1.358373709988e-08,0.020000,3.022352,0.179405,1.100000,21026951.140358,179.457216,4004.102400,0.003808,17.665438,0.964257,0,0.516657,0.010861,legacy single-channel background mapped to dynamic multisat observation
87,8.749999,G04,1,0,151.551862,44.915542,21655017.023456,3777.933059,-3.216747419977e-08,-0.040000,3.537206,0.218536,-0.900000,21655146.648753,210.024761,3778.364799,0.004083,17.665438,0.964257,0,0.516657,0.010861,legacy single-channel background mapped to dynamic multisat observation
87,8.749999,G05,1,0,208.056009,31.118639,22702872.690753,2954.386927,2.287560564983e-08,0.030000,4.824151,0.322784,0.400000,22703045.078644,249.491233,2954.745278,0.004954,17.665438,0.964257,0,0.516657,0.010861,legacy single-channel background mapped to dynamic multisat observation
87,8.749999,G06,1,0,252.822053,22.245537,23517600.845640,1410.244757,-8.583737099884e-09,-0.020000,6.564620,0.476306,-0.700000,23517846.174085,318.613966,1410.661174,0.006626,17.665438,0.964257,0,0.516657,0.010861,legacy single-channel background mapped to dynamic multisat observation
87,8.749999,G07,1,0,302.265043,15.331939,24215535.466393,-744.171319,3.629186854994e-08,0.010000,9.331841,0.745984,1.600000,24215695.899392,409.307974,-743.786741,0.006798,17.665438,0.964257,0,0.516657,0.010861,legacy single-channel background mapped to dynamic multisat observation
87,8.749999,G08,1,0,342.077856,11.355911,24616303.352362,-4329.948037,-1.645934274971e-08,-0.050000,12.393508,1.078358,-1.300000,24616357.917831,527.072399,-4329.509608,0.008682,17.665438,0.964257,0,0.516657,0.010861,legacy single-channel background mapped to dynamic multisat observation
88,8.849999,G01,1,0,18.288031,73.615976,20368130.201566,675.365213,2.947602095447e-08,0.050000,2.605590,0.148933,0.800000,20368176.700670,155.264290,675.706124,0.004133,17.978128,0.940915,0,-115.318034,0.009835,legacy single-channel background mapped to dynamic multisat observation
88,8.849999,G02,1,0,61.490712,65.664052,20605888.105633,3068.465107,-1.788561257268e-08,-0.030000,2.743240,0.158856,-0.600000,20605839.212345,156.232871,3068.884072,0.003820,17.978128,0.940915,0,-115.318034,0.009835,legacy single-channel background mapped to dynamic multisat observation
88,8.849999,G03,1,0,109.034682,55.773989,21027224.930971,4059.823669,1.359040838179e-08,0.020000,3.022217,0.179358,1.100000,21027269.695372,175.096663,4060.192497,0.004786,17.978128,0.940915,0,-115.318034,0.009835,legacy single-channel background mapped to dynamic multisat observation
88,8.849999,G04,1,0,151.553101,44.921974,21655395.600035,3732.785057,-3.218081676358e-08,-0.040000,3.536809,0.218460,-0.900000,21655382.502733,189.689098,3733.213125,0.004304,17.978128,0.940915,0,-115.318034,0.009835,legacy single-channel background mapped to dynamic multisat observation
88,8.849999,G05,1,0,208.066041,31.126151,22703163.707570,2821.787087,2.288561257268e-08,0.030000,4.823111,0.322630,0.400000,22703129.457735,239.982821,2822.143493,0.005513,17.978128,0.940915,0,-115.318034,0.009835,legacy single-channel background mapped to dynamic multisat observation
88,8.849999,G06,1,0,252.829587,22.251388,23517733.402980,1230.376178,-8.590408381788e-09,-0.020000,6.563004,0.476058,-0.700000,23517772.083558,264.384002,1230.785675,0.005075,17.978128,0.940915,0,-115.318034,0.009835,legacy single-channel background mapped to dynamic multisat observation
88,8.849999,G07,1,0,302.274909,15.334741,24215451.134050,-916.643783,3.629520419089e-08,0.010000,9.330223,0.745662,1.600000,24215385.144270,376.068474,-916.266512,0.006418,17.978128,0.940915,0,-115.318034,0.009835,legacy single-channel background mapped to dynamic multisat observation
88,8.849999,G08,1,0,342.080774,11.355251,24615862.215697,-4442.664595,-1.647602095447e-08,-0.050000,12.394184,1.078210,-1.300000,24615773.162306,563.457197,-4442.222699,0.010510,17.978128,0.940915,0,-115.318034,0.009835,legacy single-channel background mapped to dynamic multisat observation
89,8.949999,G01,1,0,18.283334,73.611350,20368207.238157,856.107796,2.949269915923e-08,0.050000,2.605652,0.149353,0.800000,20368101.147394,170.855335,856.449438,0.003666,17.633347,0.944441,0,-244.370633,0.010918,legacy single-channel background mapped to dynamic multisat observation
89,8.949999,G02,1,0,61.481299,65.663927,20606203.771890,3204.018575,-1.789561949554e-08,-0.030000,2.743243,0.159298,-0.600000,20606066.554852,136.532601,3204.440607,0.004302,17.633347,0.944441,0,-244.370633,0.010918,legacy single-channel background mapped to dynamic multisat observation
89,8.949999,G03,1,0,109.036822,55.777950,21027636.422558,4109.004080,1.359707966369e-08,0.020000,3.022075,0.179847,1.100000,21027598.793275,147.727172,4109.377413,0.004306,17.633347,0.944441,0,-244.370633,0.010918,legacy single-channel background mapped to dynamic multisat observation
89,8.949999,G04,1,0,151.554675,44.928470,21655769.280933,3680.680468,-3.219415932738e-08,-0.040000,3.536409,0.219037,-0.900000,21655721.044828,186.128693,3681.112280,0.003987,17.633347,0.944441,0,-244.370633,0.010918,legacy single-channel background mapped to dynamic multisat observation
89,8.949999,G05,1,0,208.076273,31.133575,22703441.119843,2684.299865,2.289561949554e-08,0.030000,4.822084,0.323441,0.400000,22703262.087592,261.065357,2684.659566,0.005851,17.633347,0.944441,0,-244.370633,0.010918,legacy single-channel background mapped to dynamic multisat observation
89,8.949999,G06,1,0,252.837127,22.257025,23517847.779854,1049.168312,-8.597079663692e-09,-0.020000,6.561449,0.477240,-0.700000,23517705.437808,309.921784,1049.581960,0.006205,17.633347,0.944441,0,-244.370633,0.010918,legacy single-channel background mapped to dynamic multisat observation
89,8.949999,G07,1,0,302.284583,15.337267,24215349.572058,-1086.497830,3.629853983185e-08,0.010000,9.328765,0.747588,1.600000,24215263.371994,321.077055,-1086.117710,0.007004,17.633347,0.944441,0,-244.370633,0.010918,legacy single-channel background mapped to dynamic multisat observation
89,8.949999,G08,1,0,342.083362,11.354340,24615410.038330,-4549.591717,-1.649269915923e-08,-0.050000,12.395118,1.081319,-1.300000,24615081.031710,558.236987,-4549.150128,0.010294,17.633347,0.944441,0,-244.370633,0.010918,legacy single-channel background mapped to dynamic multisat observation
90,9.049999,G01,1,0,18.278772,73.606990,20368302.398784,1035.394494,2.950937736399e-08,0.050000,2.605710,0.150048,0.800000,20368595.142916,136.593672,1035.733797,0.004062,17.431406,0.948595,0,176.470983,0.008862,legacy single-channel background mapped to dynamic multisat observation
90,9.049999,G02,1,0,61.472183,65.664072,20606532.837870,3334.593256,-1.790562641839e-08,-0.030000,2.743240,0.160036,-0.600000,20606829.528384,177.275741,3335.010912,0.004053,17.431406,0.948595,0,176.470983,0.008862,legacy single-channel background mapped to dynamic multisat observation
90,9.049999,G03,1,0,109.039331,55.782101,21028052.516646,4151.196356,1.360375094560e-08,0.020000,3.021927,0.180668,1.100000,21028261.140212,161.690363,4151.567881,0.004305,17.431406,0.948595,0,176.470983,0.008862,legacy single-channel background mapped to dynamic multisat observation
90,9.049999,G04,1,0,151.556577,44.935019,21656137.369447,3621.699542,-3.220750189119e-08,-0.040000,3.536006,0.220020,-0.900000,21656426.209655,203.064687,3622.127809,0.004732,17.431406,0.948595,0,176.470983,0.008862,legacy single-channel background mapped to dynamic multisat observation
90,9.049999,G05,1,0,208.086694,31.140899,22703704.445962,2542.136855,2.290562641839e-08,0.030000,4.821072,0.324853,0.400000,22704041.223723,241.240185,2542.493402,0.004678,17.431406,0.948595,0,176.470983,0.008862,legacy single-channel background mapped to dynamic multisat observation
90,9.049999,G06,1,0,252.844658,22.262439,23517943.856066,866.900151,-8.603750945596e-09,-0.020000,6.559955,0.479312,-0.700000,23518390.430482,312.542399,867.307550,0.005302,17.431406,0.948595,0,176.470983,0.008862,legacy single-channel background mapped to dynamic multisat observation
90,9.049999,G07,1,0,302.294054,15.339517,24215231.058231,-1253.471483,3.630187547280e-08,0.010000,9.327467,0.750915,1.600000,24215502.366435,407.496629,-1253.089323,0.007389,17.431406,0.948595,0,176.470983,0.008862,legacy single-channel background mapped to dynamic multisat observation
90,9.049999,G08,1,0,342.085613,11.353180,24614947.411663,-4650.564004,-1.650937736399e-08,-0.050000,12.396306,1.086463,-1.300000,24615280.872181,437.876382,-4650.123619,0.008145,17.431406,0.948595,0,176.470983,0.008862,legacy single-channel background mapped to dynamic multisat observation
91,9.149999,G01,1,0,18.274358,73.602898,20368415.523362,1212.949052,2.952605556875e-08,0.050000,2.605765,0.151019,0.800000,20368649.280134,136.702524,1213.285232,0.003793,17.441607,0.960192,0,116.705896,0.006809,legacy single-channel background mapped to dynamic multisat observation
91,9.149999,G02,1,0,61.463372,65.664481,20606874.792264,3459.988082,-1.791563334125e-08,-0.030000,2.743231,0.161066,-0.600000,20607136.559006,141.546704,3460.404554,0.004528,17.441607,0.960192,0,116.705896,0.006809,legacy single-channel background mapped to dynamic multisat observation
91,9.149999,G03,1,0,109.042209,55.786433,21028472.506085,4186.335578,1.361042222750e-08,0.020000,3.021772,0.181820,1.100000,21028697.325548,145.868254,4186.702370,0.003848,17.441607,0.960192,0,116.705896,0.006809,legacy single-channel background mapped to dynamic multisat observation
91,9.149999,G04,1,0,151.558801,44.941611,21656499.177501,3555.933103,-3.222084445500e-08,-0.040000,3.535599,0.221405,-0.900000,21656718.389365,187.042304,3556.362210,0.004489,17.441607,0.960192,0,116.705896,0.006809,legacy single-channel background mapped to dynamic multisat observation
91,9.149999,G05,1,0,208.097291,31.148114,22703953.226037,2395.516851,2.291563334125e-08,0.030000,4.820075,0.326860,0.400000,22704177.191776,259.660207,2395.875296,0.004374,17.441607,0.960192,0,116.705896,0.006809,legacy single-channel background mapped to dynamic multisat observation
91,9.149999,G06,1,0,252.852166,22.267626,23518021.539635,683.852349,-8.610422227500e-09,-0.020000,6.558524,0.482265,-0.700000,23518343.171232,243.336822,684.258451,0.005284,17.441607,0.960192,0,116.705896,0.006809,legacy single-channel background mapped to dynamic multisat observation
91,9.149999,G07,1,0,302.303310,15.341489,24215095.896522,-1417.307164,3.630521111375e-08,0.010000,9.326329,0.755633,1.600000,24215028.897089,388.705480,-1416.930930,0.005823,17.441607,0.960192,0,116.705896,0.006809,legacy single-channel background mapped to dynamic multisat observation
91,9.149999,G08,1,0,342.087523,11.351779,24614474.943204,-4745.425233,-1.652605556875e-08,-0.050000,12.397742,1.093626,-1.300000,24614642.472676,509.630090,-4744.991304,0.008107,17.441607,0.960192,0,116.705896,0.006809,legacy single-channel background mapped to dynamic multisat observation
92,9.249999,G01,1,0,18.270106,73.599076,20368546.424104,1388.497902,2.954273377351e-08,0.050000,2.605816,0.151763,0.800000,20368748.366075,169.002389,1388.837468,0.003664,17.374167,0.972525,0,4.615954,0.007800,legacy single-channel background mapped to dynamic multisat observation
92,9.249999,G02,1,0,61.454874,65.665152,20607229.103890,3580.009968,-1.792564026411e-08,-0.030000,2.743217,0.161855,-0.600000,20607275.765373,156.708830,3580.428145,0.003943,17.374167,0.972525,0,4.615954,0.007800,legacy single-channel background mapped to dynamic multisat observation
92,9.249999,G03,1,0,109.045458,55.790938,21028895.677719,4214.367678,1.361709350940e-08,0.020000,3.021611,0.182700,1.100000,21029109.007573,176.476466,4214.734542,0.004215,17.374167,0.972525,0,4.615954,0.007800,legacy single-channel background mapped to dynamic multisat observation
92,9.249999,G04,1,0,151.561340,44.948234,21656854.026704,3483.482415,-3.223418701881e-08,-0.040000,3.535192,0.222458,-0.900000,21657033.353546,167.658908,3483.908182,0.003880,17.374167,0.972525,0,4.615954,0.007800,legacy single-channel background mapped to dynamic multisat observation
92,9.249999,G05,1,0,208.108050,31.155209,22704187.022609,2244.665508,2.292564026411e-08,0.030000,4.819094,0.328379,0.400000,22704200.087968,255.583866,2245.022481,0.005561,17.374167,0.972525,0,4.615954,0.007800,legacy single-channel background mapped to dynamic multisat observation
92,9.249999,G06,1,0,252.859636,22.272579,23518080.766943,500.306786,-8.617093509404e-09,-0.020000,6.557159,0.484502,-0.700000,23518251.033716,317.088700,500.712106,0.005459,17.374167,0.972525,0,4.615954,0.007800,legacy single-channel background mapped to dynamic multisat observation
92,9.249999,G07,1,0,302.312338,15.343184,24214944.416548,-1577.752094,3.630854675470e-08,0.010000,9.325351,0.759236,1.600000,24215088.550485,311.592668,-1577.373958,0.007458,17.374167,0.972525,0,4.615954,0.007800,legacy single-channel background mapped to dynamic multisat observation
92,9.249999,G08,1,0,342.089085,11.350140,24613993.255635,-4834.028594,-1.654273377351e-08,-0.050000,12.399421,1.099186,-1.300000,24614074.650313,452.532056,-4833.587602,0.008340,17.374167,0.972525,0,4.615954,0.007800,legacy single-channel background mapped to dynamic multisat observation
93,9.349999,G01,1,0,18.266028,73.595528,20368694.885813,1561.770581,2.955941197827e-08,0.050000,2.605863,0.151756,0.800000,20368695.952832,152.672309,1562.108013,0.004198,17.113815,0.951841,0,-123.242135,0.008196,legacy single-channel background mapped to dynamic multisat observation
93,9.349999,G02,1,0,61.446698,65.666081,20607595.222514,3694.474108,-1.793564718696e-08,-0.030000,2.743197,0.161842,-0.600000,20607599.694593,154.410286,3694.893742,0.003742,17.113815,0.951841,0,-123.242135,0.008196,legacy single-channel background mapped to dynamic multisat observation
93,9.349999,G03,1,0,109.049077,55.795607,21029321.313485,4235.249529,1.362376479131e-08,0.020000,3.021444,0.182674,1.100000,21029236.184202,175.952079,4235.618688,0.004163,17.113815,0.951841,0,-123.242135,0.008196,legacy single-channel background mapped to dynamic multisat observation
93,9.349999,G04,1,0,151.564185,44.954878,21657201.249397,3404.459023,-3.224752958262e-08,-0.040000,3.534783,0.222411,-0.900000,21657100.287795,181.878078,3404.888746,0.005056,17.113815,0.951841,0,-123.242135,0.008196,legacy single-channel background mapped to dynamic multisat observation
93,9.349999,G05,1,0,208.118960,31.162176,22704405.421324,2089.815000,2.293564718696e-08,0.030000,4.818133,0.328273,0.400000,22704383.229947,246.514638,2090.171834,0.005250,17.113815,0.951841,0,-123.242135,0.008196,legacy single-channel background mapped to dynamic multisat observation
93,9.349999,G06,1,0,252.867053,22.277293,23518121.502824,316.546140,-8.623764791308e-09,-0.020000,6.555860,0.484347,-0.700000,23518209.553962,265.048003,316.953252,0.005599,17.113815,0.951841,0,-123.242135,0.008196,legacy single-channel background mapped to dynamic multisat observation
93,9.349999,G07,1,0,302.321128,15.344602,24214776.973089,-1734.558683,3.631188239565e-08,0.010000,9.324533,0.759097,1.600000,24214928.060424,427.862643,-1734.179487,0.007183,17.113815,0.951841,0,-123.242135,0.008196,legacy single-channel background mapped to dynamic multisat observation
93,9.349999,G08,1,0,342.090294,11.348271,24613502.985846,-4916.236924,-1.655941197827e-08,-0.050000,12.401338,1.099332,-1.300000,24613725.321293,528.036101,-4915.795084,0.009314,17.113815,0.951841,0,-123.242135,0.008196,legacy single-channel background mapped to dynamic multisat observation
94,9.449999,G01,1,0,18.262137,73.592255,20368860.666215,1732.500149,2.957609018303e-08,0.050000,2.605907,0.151139,0.800000,20368690.546602,143.337574,1732.839622,0.003668,17.462478,0.968287,0,-240.436565,0.009515,legacy single-channel background mapped to dynamic multisat observation
94,9.449999,G02,1,0,61.438849,65.667263,20607972.579697,3803.204255,-1.794565410982e-08,-0.030000,2.743171,0.161178,-0.600000,20607853.372857,154.267413,3803.623531,0.004470,17.462478,0.968287,0,-240.436565,0.009515,legacy single-channel background mapped to dynamic multisat observation
94,9.449999,G03,1,0,109.053064,55.800432,21029748.691523,4248.949006,1.363043607321e-08,0.020000,3.021272,0.181914,1.100000,21029615.908430,176.659541,4249.318851,0.004029,17.462478,0.968287,0,-240.436565,0.009515,legacy single-channel background mapped to dynamic multisat observation
94,9.449999,G04,1,0,151.567327,44.961532,21657540.189682,3318.984587,-3.226087214642e-08,-0.040000,3.534373,0.221469,-0.900000,21657409.474510,195.719049,3319.414799,0.004124,17.462478,0.968287,0,-240.436565,0.009515,legacy single-channel background mapped to dynamic multisat observation
94,9.449999,G05,1,0,208.130006,31.169004,22704608.031571,1931.203662,2.294565410982e-08,0.030000,4.817190,0.326851,0.400000,22704543.233628,231.335753,1931.562682,0.005807,17.462478,0.968287,0,-240.436565,0.009515,legacy single-channel background mapped to dynamic multisat observation
94,9.449999,G06,1,0,252.874404,22.281761,23518143.740627,132.853451,-8.630436073212e-09,-0.020000,6.554630,0.482252,-0.700000,23518054.147855,293.591550,133.262209,0.005430,17.462478,0.968287,0,-240.436565,0.009515,legacy single-channel background mapped to dynamic multisat observation
94,9.449999,G07,1,0,302.329668,15.345743,24214593.945536,-1887.484914,3.631521803661e-08,0.010000,9.323876,0.755926,1.600000,24214604.290880,376.357451,-1887.102431,0.007232,17.462478,0.968287,0,-240.436565,0.009515,legacy single-channel background mapped to dynamic multisat observation
94,9.449999,G08,1,0,342.091148,11.346177,24613004.783959,-4991.922923,-1.657609018303e-08,-0.050000,12.403486,1.095087,-1.300000,24612991.548380,547.488499,-4991.481659,0.010266,17.462478,0.968287,0,-240.436565,0.009515,legacy single-channel background mapped to dynamic multisat observation
95,9.549999,G01,1,0,18.258445,73.589258,20369043.496331,1900.423594,2.959276838779e-08,0.050000,2.605947,0.150367,0.800000,20369399.534112,153.850846,1900.759620,0.004211,17.420878,0.943052,0,169.579843,0.007513,legacy single-channel background mapped to dynamic multisat observation
95,9.549999,G02,1,0,61.431335,65.668695,20608360.589670,3906.032997,-1.795566103267e-08,-0.030000,2.743140,0.160350,-0.600000,20608683.655942,138.585722,3906.449772,0.004154,17.420878,0.943052,0,169.579843,0.007513,legacy single-channel background mapped to dynamic multisat observation
95,9.549999,G03,1,0,109.057419,55.805403,21030177.087288,4255.445036,1.363710735512e-08,0.020000,3.021094,0.180969,1.100000,21030350.990345,143.095174,4255.814093,0.003859,17.420878,0.943052,0,169.579843,0.007513,legacy single-channel background mapped to dynamic multisat observation
95,9.549999,G04,1,0,151.570759,44.968186,21657870.204432,3227.190688,-3.227421471023e-08,-0.040000,3.533964,0.220302,-0.900000,21658118.959012,199.840863,3227.620786,0.005065,17.420878,0.943052,0,169.579843,0.007513,legacy single-channel background mapped to dynamic multisat observation
95,9.549999,G05,1,0,208.141174,31.175684,22704794.487086,1769.075629,2.295566103267e-08,0.030000,4.816269,0.325097,0.400000,22705223.779997,199.457643,1769.432837,0.005317,17.420878,0.943052,0,169.579843,0.007513,legacy single-channel background mapped to dynamic multisat observation
95,9.549999,G06,1,0,252.881674,22.285980,23518147.502218,-50.488314,-8.637107355116e-09,-0.020000,6.553468,0.479673,-0.700000,23518333.392943,304.154381,-50.081477,0.005970,17.420878,0.943052,0,169.579843,0.007513,legacy single-channel background mapped to dynamic multisat observation
95,9.549999,G07,1,0,302.337949,15.346608,24214395.737308,-2036.294714,3.631855367756e-08,0.010000,9.323377,0.752000,1.600000,24214591.977135,350.144751,-2035.917598,0.007418,17.420878,0.943052,0,169.579843,0.007513,legacy single-channel background mapped to dynamic multisat observation
95,9.549999,G08,1,0,342.091641,11.343865,24612499.312322,-5060.969349,-1.659276838779e-08,-0.050000,12.405858,1.089749,-1.300000,24612812.074150,471.965987,-5060.535629,0.008515,17.420878,0.943052,0,169.579843,0.007513,legacy single-channel background mapped to dynamic multisat observation
96,9.649999,G01,1,0,18.254965,73.586537,20369243.080890,2065.282242,2.960944659255e-08,0.050000,2.605983,0.149703,0.800000,20369428.603709,149.220908,2065.623783,0.003510,17.605168,0.944193,0,124.113295,0.011219,legacy single-channel background mapped to dynamic multisat observation
96,9.649999,G02,1,0,61.424160,65.670370,20608758.650243,4002.802010,-1.796566795553e-08,-0.030000,2.743104,0.159637,-0.600000,20609004.616261,131.181923,4003.222439,0.003703,17.605168,0.944193,0,124.113295,0.011219,legacy single-channel background mapped to dynamic multisat observation
96,9.649999,G03,1,0,109.062140,55.810511,21030605.774665,4254.727631,1.364377863702e-08,0.020000,3.020912,0.180153,1.100000,21030737.726587,147.451211,4255.101770,0.004297,17.605168,0.944193,0,124.113295,0.011219,legacy single-channel background mapped to dynamic multisat observation
96,9.649999,G04,1,0,151.574471,44.974827,21658190.664286,3129.218633,-3.228755727404e-08,-0.040000,3.533556,0.219294,-0.900000,21658482.934055,192.777296,3129.650287,0.004487,17.605168,0.944193,0,124.113295,0.011219,legacy single-channel background mapped to dynamic multisat observation
96,9.649999,G05,1,0,208.152452,31.182208,22704964.446515,1603.680456,2.296566795553e-08,0.030000,4.815370,0.323581,0.400000,22705122.577682,230.215566,1604.043310,0.005769,17.605168,0.944193,0,124.113295,0.011219,legacy single-channel background mapped to dynamic multisat observation
96,9.649999,G06,1,0,252.888849,22.289944,23518132.837954,-233.196693,-8.643778637020e-09,-0.020000,6.552377,0.477447,-0.700000,23518331.871309,283.516479,-232.784966,0.005215,17.605168,0.944193,0,124.113295,0.011219,legacy single-channel background mapped to dynamic multisat observation
96,9.649999,G07,1,0,302.345959,15.347198,24214182.775228,-2180.758326,3.632188931851e-08,0.010000,9.323037,0.748633,1.600000,24214645.833193,375.143490,-2180.378127,0.006455,17.605168,0.944193,0,124.113295,0.011219,legacy single-channel background mapped to dynamic multisat observation
96,9.649999,G08,1,0,342.091771,11.341341,24611987.244486,-5123.269208,-1.660944659255e-08,-0.050000,12.408448,1.085218,-1.300000,24612240.218719,487.585044,-5122.824876,0.008993,17.605168,0.944193,0,124.113295,0.011219,legacy single-channel background mapped to dynamic multisat observation
97,9.749999,G01,1,0,18.251708,73.584095,20369459.098788,2226.822150,2.962612479731e-08,0.050000,2.606016,0.149392,0.800000,20369590.542754,150.266539,2227.155955,0.004210,17.724288,0.963975,0,10.509953,0.003952,legacy single-channel background mapped to dynamic multisat observation
97,9.749999,G02,1,0,61.417332,65.672285,20609166.143728,4093.362301,-1.797567487839e-08,-0.030000,2.743063,0.159299,-0.600000,20609372.504629,173.170761,4093.779292,0.004215,17.724288,0.963975,0,10.509953,0.003952,legacy single-channel background mapped to dynamic multisat observation
97,9.749999,G03,1,0,109.067224,55.815746,21031034.027091,4246.797902,1.365044991892e-08,0.020000,3.020725,0.179762,1.100000,21031132.407523,162.951775,4247.162851,0.003893,17.724288,0.963975,0,10.509953,0.003952,legacy single-channel background mapped to dynamic multisat observation
97,9.749999,G04,1,0,151.578453,44.981446,21658500.954616,3025.219239,-3.230089983785e-08,-0.040000,3.533149,0.218803,-0.900000,21658569.147461,174.981558,3025.642926,0.004694,17.724288,0.963975,0,10.509953,0.003952,legacy single-channel background mapped to dynamic multisat observation
97,9.749999,G05,1,0,208.163825,31.188565,22705117.593941,1435.272744,2.297567487839e-08,0.030000,4.814493,0.322829,0.400000,22705291.836005,202.014795,1435.624626,0.005226,17.724288,0.963975,0,10.509953,0.003952,legacy single-channel background mapped to dynamic multisat observation
