epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.006783,74.141959,20392591.623601,618.770038,2.800833893560e-08,0.050000,2.598701,0.148143,0.800000,20388993.994029,22362.166504,506.219790,367.300904,17.678975,-0.237345,1,193.496189,-0.258785,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
87,8.749999,G08,1,0,342.077856,11.355911,24616303.352362,-4329.948037,-1.645934274971e-08,-0.050000,12.393508,1.077996,-1.300000,24601243.472398,39012.864002,-4562.882816,658.051697,2.723346,0.188748,1,-5814.408384,-134.663151,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
88,8.849999,G01,0,0,18.288031,73.615976,20368130.201566,675.365213,2.947602095447e-08,0.050000,2.605590,0.148884,0.800000,20359226.774131,15809.364543,532.474231,283.076199,-0.285261,-0.027902,1,-5817.668544,-136.231974,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
88,8.849999,G02,0,0,61.490712,65.664052,20605888.105633,3068.465107,-1.788561257268e-08,-0.030000,2.743240,0.158804,-0.600000,20600519.805356,16347.918065,3050.709817,324.398440,-0.285261,-0.027902,1,-5817.668544,-136.231974,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
88,8.849999,G03,0,0,109.034682,55.773989,21027224.930971,4059.823669,1.359040838179e-08,0.020000,3.022217,0.179299,1.100000,21016096.231682,15854.531835,4233.747037,347.507854,-0.285261,-0.027902,1,-5817.668544,-136.231974,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
88,8.849999,G04,0,0,151.553101,44.921974,21655395.600035,3732.785057,-3.218081676358e-08,-0.040000,3.536809,0.218388,-0.900000,21629008.021666,21940.164170,4023.253713,407.614442,-0.285261,-0.027902,1,-5817.668544,-136.231974,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
88,8.849999,G05,0,0,208.066041,31.126151,22703163.707570,2821.787087,2.288561257268e-08,0.030000,4.823111,0.322524,0.400000,22696463.254884,22343.315474,2873.032260,421.596611,-0.285261,-0.027902,1,-5817.668544,-136.231974,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
88,8.849999,G06,0,0,252.829587,22.251388,23517733.402980,1230.376178,-8.590408381788e-09,-0.020000,6.563004,0.475902,-0.700000,23519395.621553,28747.119919,1136.167093,487.121985,-0.285261,-0.027902,1,-5817.668544,-136.231974,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
88,8.849999,G07,0,0,302.274909,15.334741,24215451.134050,-916.643783,3.629520419089e-08,0.010000,9.330223,0.745417,1.600000,24191657.868052,32585.508999,-1298.312441,492.021108,-0.285261,-0.027902,1,-5817.668544,-136.231974,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
88,8.849999,G08,0,0,342.080774,11.355251,24615862.215697,-4442.664595,-1.647602095447e-08,-0.050000,12.394184,1.077856,-1.300000,24625787.856610,46458.511878,-4736.296820,657.157800,-0.285261,-0.027902,1,-5817.668544,-136.231974,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
89,8.949999,G01,0,0,18.283334,73.611350,20368207.238157,856.107796,2.949269915923e-08,0.050000,2.605652,0.149289,0.800000,20352087.190296,12772.946881,638.446227,274.116054,0.329902,-0.033880,1,-6070.462285,-137.578202,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
89,8.949999,G02,0,0,61.481299,65.663927,20606203.771890,3204.018575,-1.789561949554e-08,-0.030000,2.743243,0.159231,-0.600000,20597698.998537,14789.485783,3088.335296,269.115584,0.329902,-0.033880,1,-6070.462285,-137.578202,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
89,8.949999,G03,0,0,109.036822,55.777950,21027636.422558,4109.004080,1.359707966369e-08,0.020000,3.022075,0.179771,1.100000,21021792.676108,16525.189886,4048.671779,335.687389,0.329902,-0.033880,1,-6070.462285,-137.578202,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
89,8.949999,G04,0,0,151.554675,44.928470,21655769.280933,3680.680468,-3.219415932738e-08,-0.040000,3.536409,0.218945,-0.900000,21643451.215968,19814.840055,3479.634510,310.846560,0.329902,-0.033880,1,-6070.462285,-137.578202,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
89,8.949999,G05,0,0,208.076273,31.133575,22703441.119843,2684.299865,2.289561949554e-08,0.030000,4.822084,0.323305,0.400000,22714690.490235,21440.519031,2487.240236,452.391096,0.329902,-0.033880,1,-6070.462285,-137.578202,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
89,8.949999,G06,0,0,252.837127,22.257025,23517847.779854,1049.168312,-8.597079663692e-09,-0.020000,6.561449,0.477039,-0.700000,23512973.210277,31754.191427,757.893850,425.449545,0.329902,-0.033880,1,-6070.462285,-137.578202,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
89,8.949999,G07,0,0,302.284583,15.337267,24215349.572058,-1086.497830,3.629853983185e-08,0.010000,9.328765,0.747272,1.600000,24202840.698682,40928.530885,-1153.873502,483.241174,0.329902,-0.033880,1,-6070.462285,-137.578202,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
89,8.949999,G08,0,0,342.083362,11.354340,24615410.038330,-4549.591717,-1.649269915923e-08,-0.050000,12.395118,1.080863,-1.300000,24617139.659753,45177.280736,-4474.464613,770.975829,0.329902,-0.033880,1,-6070.462285,-137.578202,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
90,9.049999,G01,0,0,18.278772,73.606990,20368302.398784,1035.394494,2.950937736399e-08,0.050000,2.605710,0.149961,0.800000,20361869.716349,15463.575466,843.362231,306.170087,0.778844,-0.073368,1,-6003.440226,-139.556682,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
90,9.049999,G02,0,0,61.472183,65.664072,20606532.837870,3334.593256,-1.790562641839e-08,-0.030000,2.743240,0.159943,-0.600000,20600827.007966,17019.098143,3146.363727,350.847674,0.778844,-0.073368,1,-6003.440226,-139.556682,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
90,9.049999,G03,0,0,109.039331,55.782101,21028052.516646,4151.196356,1.360375094560e-08,0.020000,3.021927,0.180564,1.100000,21015337.081464,18241.077727,3930.639321,302.415443,0.778844,-0.073368,1,-6003.440226,-139.556682,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
90,9.049999,G04,0,0,151.556577,44.935019,21656137.369447,3621.699542,-3.220750189119e-08,-0.040000,3.536006,0.219892,-0.900000,21662395.580513,18077.720606,3724.848572,321.124267,0.778844,-0.073368,1,-6003.440226,-139.556682,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
90,9.049999,G05,0,0,208.086694,31.140899,22703704.445962,2542.136855,2.290562641839e-08,0.030000,4.821072,0.324665,0.400000,22694571.423924,22982.510325,2380.274828,418.818661,0.778844,-0.073368,1,-6003.440226,-139.556682,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
90,9.049999,G06,0,0,252.844658,22.262439,23517943.856066,866.900151,-8.603750945596e-09,-0.020000,6.559955,0.479034,-0.700000,23512215.698692,27350.019958,712.037071,458.561965,0.778844,-0.073368,1,-6003.440226,-139.556682,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
90,9.049999,G07,0,0,302.294054,15.339517,24215231.058231,-1253.471483,3.630187547280e-08,0.010000,9.327467,0.750480,1.600000,24192902.413763,42806.638475,-1599.774467,565.877204,0.778844,-0.073368,1,-6003.440226,-139.556682,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
90,9.049999,G08,0,0,342.085613,11.353180,24614947.411663,-4650.564004,-1.650937736399e-08,-0.050000,12.396306,1.085834,-1.300000,24594431.952807,61304.801587,-4790.325825,727.014964,0.778844,-0.073368,1,-6003.440226,-139.556682,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
91,9.149999,G01,0,0,18.274358,73.602898,20368415.523362,1212.949052,2.952605556875e-08,0.050000,2.605765,0.150897,0.800000,20367609.429779,15774.670931,1019.066098,272.529980,1.514103,-0.064112,1,-6106.229383,-141.412200,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
91,9.149999,G02,0,0,61.463372,65.664481,20606874.792264,3459.988082,-1.791563334125e-08,-0.030000,2.743231,0.160937,-0.600000,20595797.517138,16095.262883,3251.762403,358.529527,1.514103,-0.064112,1,-6106.229383,-141.412200,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
91,9.149999,G03,0,0,109.042209,55.786433,21028472.506085,4186.335578,1.361042222750e-08,0.020000,3.021772,0.181674,1.100000,21011032.894079,16180.776941,3954.237944,350.556063,1.514103,-0.064112,1,-6106.229383,-141.412200,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
91,9.149999,G04,0,0,151.558801,44.941611,21656499.177501,3555.933103,-3.222084445500e-08,-0.040000,3.535599,0.221227,-0.900000,21656071.350975,17771.631757,3404.621487,341.373564,1.514103,-0.064112,1,-6106.229383,-141.412200,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
91,9.149999,G05,0,0,208.097291,31.148114,22703953.226037,2395.516851,2.291563334125e-08,0.030000,4.820075,0.326598,0.400000,22685227.632328,20197.988121,2447.285287,411.842623,1.514103,-0.064112,1,-6106.229383,-141.412200,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
91,9.149999,G06,0,0,252.852166,22.267626,23518021.539635,683.852349,-8.610422227500e-09,-0.020000,6.558524,0.481878,-0.700000,23523984.186260,25348.075211,507.472337,417.037783,1.514103,-0.064112,1,-6106.229383,-141.412200,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
91,9.149999,G07,0,0,302.303310,15.341489,24215095.896522,-1417.307164,3.630521111375e-08,0.010000,9.326329,0.755027,1.600000,24219297.979143,36713.627800,-1623.403162,452.378195,1.514103,-0.064112,1,-6106.229383,-141.412200,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
91,9.149999,G08,0,0,342.087523,11.351779,24614474.943204,-4745.425233,-1.652605556875e-08,-0.050000,12.397742,1.092750,-1.300000,24597792.844525,59616.226427,-5345.784961,824.422520,1.514103,-0.064112,1,-6106.229383,-141.412200,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
92,9.249999,G01,0,0,18.270106,73.599076,20368546.424104,1388.497902,2.954273377351e-08,0.050000,2.605816,0.151615,0.800000,20357955.597206,15138.210382,1386.102453,335.895862,0.621596,-0.072928,1,-6374.226486,-143.110863,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
92,9.249999,G02,0,0,61.454874,65.665152,20607229.103890,3580.009968,-1.792564026411e-08,-0.030000,2.743217,0.161697,-0.600000,20606830.477416,18095.173497,3477.763410,283.325781,0.621596,-0.072928,1,-6374.226486,-143.110863,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
92,9.249999,G03,0,0,109.045458,55.790938,21028895.677719,4214.367678,1.361709350940e-08,0.020000,3.021611,0.182522,1.100000,21020468.148016,17618.356616,3906.595861,373.670482,0.621596,-0.072928,1,-6374.226486,-143.110863,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
92,9.249999,G04,0,0,151.561340,44.948234,21656854.026704,3483.482415,-3.223418701881e-08,-0.040000,3.535192,0.222242,-0.900000,21651864.098742,18354.806758,3357.132251,373.200029,0.621596,-0.072928,1,-6374.226486,-143.110863,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
92,9.249999,G05,0,0,208.108050,31.155209,22704187.022609,2244.665508,2.292564026411e-08,0.030000,4.819094,0.328059,0.400000,22694318.592195,25729.331982,2077.137726,476.556119,0.621596,-0.072928,1,-6374.226486,-143.110863,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
92,9.249999,G06,0,0,252.859636,22.272579,23518080.766943,500.306786,-8.617093509404e-09,-0.020000,6.557159,0.484031,-0.700000,23504891.541472,27995.748231,377.856929,446.519041,0.621596,-0.072928,1,-6374.226486,-143.110863,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
92,9.249999,G07,0,0,302.312338,15.343184,24214944.416548,-1577.752094,3.630854675470e-08,0.010000,9.325351,0.758498,1.600000,24193972.036175,38869.541894,-1868.301403,517.906398,0.621596,-0.072928,1,-6374.226486,-143.110863,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
92,9.249999,G08,0,0,342.089085,11.350140,24613993.255635,-4834.028594,-1.654273377351e-08,-0.050000,12.399421,1.098117,-1.300000,24589081.598953,50810.861472,-4864.228464,799.881843,0.621596,-0.072928,1,-6374.226486,-143.110863,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
93,9.349999,G01,1,0,18.266028,73.595528,20368694.885813,1561.770581,2.955941197827e-08,0.050000,2.605863,0.151609,0.800000,20362486.078552,15755.082689,1098.286544,311.546897,-0.490852,0.265205,1,-6651.457334,-144.913981,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
93,9.349999,G02,1,0,61.446698,65.666081,20607595.222514,3694.474108,-1.793564718696e-08,-0.030000,2.743197,0.161685,-0.600000,20601756.495823,14997.053039,3621.433383,291.451025,-0.490852,0.265205,1,-6651.457334,-144.913981,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
93,9.349999,G03,1,0,109.049077,55.795607,21029321.313485,4235.249529,1.362376479131e-08,0.020000,3.021444,0.182497,1.100000,21017890.086793,17182.811740,4215.065412,360.657071,-0.490852,0.265205,1,-6651.457334,-144.913981,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
93,9.349999,G04,1,0,151.564185,44.954878,21657201.249397,3404.459023,-3.224752958262e-08,-0.040000,3.534783,0.222195,-0.900000,21650599.580802,19195.325069,3348.022233,338.426428,-0.490852,0.265205,1,-6651.457334,-144.913981,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
93,9.349999,G05,1,0,208.118960,31.162176,22704405.421324,2089.815000,2.293564718696e-08,0.030000,4.818133,0.327955,0.400000,22704298.261425,21041.471855,1920.523606,431.767439,-0.490852,0.265205,1,-6651.457334,-144.913981,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
93,9.349999,G06,1,0,252.867053,22.277293,23518121.502824,316.546140,-8.623764791308e-09,-0.020000,6.555860,0.483877,-0.700000,23513565.569503,30246.260390,9.748261,497.487001,-0.490852,0.265205,1,-6651.457334,-144.913981,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
93,9.349999,G07,1,0,302.321128,15.344602,24214776.973089,-1734.558683,3.631188239565e-08,0.010000,9.324533,0.758361,1.600000,24195010.362489,39615.301862,-2218.199323,445.752940,-0.490852,0.265205,1,-6651.457334,-144.913981,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
93,9.349999,G08,1,0,342.090294,11.348271,24613502.985846,-4916.236924,-1.655941197827e-08,-0.050000,12.401338,1.098266,-1.300000,24592435.928125,44220.888995,-5100.671601,673.195712,-0.490852,0.265205,1,-6651.457334,-144.913981,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G01,0,0,18.262137,73.592255,20368860.666215,1732.500149,2.957609018303e-08,0.050000,2.605907,0.151013,0.800000,20369324.447434,18238.554279,1483.326916,334.006686,0.629062,-0.146967,1,-6776.922770,-146.931935,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G02,0,0,61.438849,65.667263,20607972.579697,3803.204255,-1.794565410982e-08,-0.030000,2.743171,0.161045,-0.600000,20606054.011208,17163.537362,3672.682988,373.166543,0.629062,-0.146967,1,-6776.922770,-146.931935,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G03,0,0,109.053064,55.800432,21029748.691523,4248.949006,1.363043607321e-08,0.020000,3.021272,0.181764,1.100000,21018714.647320,21764.693015,4051.991004,401.290118,0.629062,-0.146967,1,-6776.922770,-146.931935,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G04,0,0,151.567327,44.961532,21657540.189682,3318.984587,-3.226087214642e-08,-0.040000,3.534373,0.221286,-0.900000,21652633.679653,23757.474268,3230.264044,365.337414,0.629062,-0.146967,1,-6776.922770,-146.931935,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G05,0,0,208.130006,31.169004,22704608.031571,1931.203662,2.294565410982e-08,0.030000,4.817190,0.326580,0.400000,22688708.347922,30500.446349,1905.716514,402.036793,0.629062,-0.146967,1,-6776.922770,-146.931935,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G06,0,0,252.874404,22.281761,23518143.740627,132.853451,-8.630436073212e-09,-0.020000,6.554630,0.481853,-0.700000,23517776.962463,28858.649959,-87.194605,455.974663,0.629062,-0.146967,1,-6776.922770,-146.931935,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G07,0,0,302.329668,15.345743,24214593.945536,-1887.484914,3.631521803661e-08,0.010000,9.323876,0.755300,1.600000,24204884.893401,39220.559456,-2254.713351,559.721281,0.629062,-0.146967,1,-6776.922770,-146.931935,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G08,0,0,342.091148,11.346177,24613004.783959,-4991.922923,-1.657609018303e-08,-0.050000,12.403486,1.094181,-1.300000,24622770.134143,55223.304286,-4655.274987,905.174700,0.629062,-0.146967,1,-6776.922770,-146.931935,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G01,0,0,18.258445,73.589258,20369043.496331,1900.423594,2.959276838779e-08,0.050000,2.605947,0.150269,0.800000,20364765.086938,16644.582461,1498.713831,407.928874,1.574986,-0.176244,1,-6419.273602,-148.618675,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G02,0,0,61.431335,65.668695,20608360.589670,3906.032997,-1.795566103267e-08,-0.030000,2.743140,0.160246,-0.600000,20598347.537189,19309.878193,3749.410965,375.802833,1.574986,-0.176244,1,-6419.273602,-148.618675,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G03,0,0,109.057419,55.805403,21030177.087288,4255.445036,1.363710735512e-08,0.020000,3.021094,0.180851,1.100000,21029583.586846,20075.926118,4092.191528,389.451778,1.574986,-0.176244,1,-6419.273602,-148.618675,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G04,0,0,151.570759,44.968186,21657870.204432,3227.190688,-3.227421471023e-08,-0.040000,3.533964,0.220159,-0.900000,21655838.444485,22289.474811,2861.848857,444.751903,1.574986,-0.176244,1,-6419.273602,-148.618675,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G05,0,0,208.141174,31.175684,22704794.487086,1769.075629,2.295566103267e-08,0.030000,4.816269,0.324886,0.400000,22712394.801267,27484.773834,1608.504836,523.916918,1.574986,-0.176244,1,-6419.273602,-148.618675,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G06,0,0,252.881674,22.285980,23518147.502218,-50.488314,-8.637107355116e-09,-0.020000,6.553468,0.479361,-0.700000,23519323.052655,36042.988786,22.213144,478.029142,1.574986,-0.176244,1,-6419.273602,-148.618675,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G07,0,0,302.337949,15.346608,24214395.737308,-2036.294714,3.631855367756e-08,0.010000,9.323377,0.751511,1.600000,24187219.667608,45638.452208,-2125.017198,698.187781,1.574986,-0.176244,1,-6419.273602,-148.618675,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G08,0,0,342.091641,11.343865,24612499.312322,-5060.969349,-1.659276838779e-08,-0.050000,12.405858,1.089041,-1.300000,24579603.858583,69140.775975,-5380.062494,851.359839,1.574986,-0.176244,1,-6419.273602,-148.618675,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G01,0,0,18.254965,73.586537,20369243.080890,2065.282242,2.960944659255e-08,0.050000,2.605983,0.149629,0.800000,20369630.905568,18793.366470,2146.785525,402.772068,1.365637,-0.199306,1,-5936.844545,-150.354536,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G02,0,0,61.424160,65.670370,20608758.650243,4002.802010,-1.796566795553e-08,-0.030000,2.743104,0.159557,-0.600000,20601834.204278,19950.329191,3740.092332,467.217483,1.365637,-0.199306,1,-5936.844545,-150.354536,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G03,0,0,109.062140,55.810511,21030605.774665,4254.727631,1.364377863702e-08,0.020000,3.020912,0.180064,1.100000,21026034.518696,22010.027189,4070.749233,376.410434,1.365637,-0.199306,1,-5936.844545,-150.354536,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G04,0,0,151.574471,44.974827,21658190.664286,3129.218634,-3.228755727404e-08,-0.040000,3.533556,0.219185,-0.900000,21646978.211122,21442.880494,3005.506326,413.488294,1.365637,-0.199306,1,-5936.844545,-150.354536,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G05,0,0,208.152452,31.182208,22704964.446515,1603.680456,2.296566795553e-08,0.030000,4.815370,0.323420,0.400000,22698618.452889,32681.989774,1574.939422,485.852720,1.365637,-0.199306,1,-5936.844545,-150.354536,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G06,0,0,252.888849,22.289944,23518132.837954,-233.196693,-8.643778637020e-09,-0.020000,6.552377,0.477209,-0.700000,23506089.048074,41424.125742,-517.577290,638.617085,1.365637,-0.199306,1,-5936.844545,-150.354536,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G07,0,0,302.345959,15.347198,24214182.775228,-2180.758326,3.632188931851e-08,0.010000,9.323037,0.748260,1.600000,24205199.883645,41683.094357,-2468.617872,689.729604,1.365637,-0.199306,1,-5936.844545,-150.354536,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G08,0,0,342.091771,11.341341,24611987.244486,-5123.269208,-1.660944659255e-08,-0.050000,12.408448,1.084678,-1.300000,24613250.958219,64355.473843,-5577.494238,786.121821,1.365637,-0.199306,1,-5936.844545,-150.354536,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G01,1,0,18.251708,73.584095,20369459.098788,2226.822150,2.962612479731e-08,0.050000,2.606016,0.149328,0.800000,20362540.282971,13566.034289,1987.466062,298.229859,1.435957,0.126256,1,-6039.503972,-152.194046,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G02,1,0,61.417332,65.672285,20609166.143728,4093.362301,-1.797567487839e-08,-0.030000,2.743063,0.159232,-0.600000,20597058.801661,13380.166916,3847.079037,246.878145,1.435957,0.126256,1,-6039.503972,-152.194046,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G03,1,0,109.067224,55.815746,21031034.027091,4246.797902,1.365044991892e-08,0.020000,3.020725,0.179685,1.100000,21026761.807450,15543.078298,3947.200807,304.902604,1.435957,0.126256,1,-6039.503972,-152.194046,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G04,1,0,151.578453,44.981446,21658500.954616,3025.219239,-3.230089983785e-08,-0.040000,3.533149,0.218710,-0.900000,21645530.345243,15288.499761,2725.931637,301.185872,1.435957,0.126256,1,-6039.503972,-152.194046,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G05,1,0,208.163825,31.188565,22705117.593941,1435.272744,2.297567487839e-08,0.030000,4.814493,0.322691,0.400000,22695980.546541,18063.434498,1262.892549,379.274229,1.435957,0.126256,1,-6039.503972,-152.194046,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G06,1,0,252.895915,22.293649,23518099.826598,-414.990167,-8.650449918924e-09,-0.020000,6.551358,0.476150,-0.700000,23516527.458512,28102.490801,-503.239159,405.245221,1.435957,0.126256,1,-6039.503972,-152.194046,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G07,1,0,302.353689,15.347516,24213955.508867,-2320.652661,3.632522495946e-08,0.010000,9.322854,0.746727,1.600000,24191305.870294,29004.565886,-2388.640240,442.943091,1.435957,0.126256,1,-6039.503972,-152.194046,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G08,1,0,342.091536,11.338614,24611469.264168,-5178.725918,-1.662612479731e-08,-0.050000,12.411249,1.082805,-1.300000,24596061.012900,43672.144582,-5667.207628,651.835024,1.435957,0.126256,1,-6039.503972,-152.194046,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
98,9.849999,G01,0,0,18.248686,73.581930,20369691.203584,2384.794500,2.964280300207e-08,0.050000,2.606045,0.149345,0.800000,20359420.280736,19474.669430,2276.072789,455.888500,1.444000,-0.207710,1,-5903.160069,-153.643431,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
98,9.849999,G02,0,0,61.410854,65.674432,20609582.437894,4177.574437,-1.798568180124e-08,-0.030000,2.743016,0.159244,-0.600000,20593015.224785,20644.564826,3963.331623,359.600603,1.444000,-0.207710,1,-5903.160069,-153.643431,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
98,9.849999,G03,0,0,109.072668,55.821099,21031461.118676,4231.668059,1.365712120083e-08,0.020000,3.020534,0.179689,1.100000,21034104.500940,22780.500996,4107.629495,430.938562,1.444000,-0.207710,1,-5903.160069,-153.643431,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
98,9.849999,G04,0,0,151.582695,44.988031,21658800.476478,2915.352597,-3.231424240166e-08,-0.040000,3.532744,0.218700,-0.900000,21648392.721367,21498.713054,2761.332041,426.482299,1.444000,-0.207710,1,-5903.160069,-153.643431,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
98,9.849999,G05,0,0,208.175278,31.194748,22705253.639368,1264.111744,2.298568180124e-08,0.030000,4.813642,0.322652,0.400000,22686933.568529,29209.933657,1125.900795,589.576734,1.444000,-0.207710,1,-5903.160069,-153.643431,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
