epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.006783,74.141959,20392591.623601,618.770038,2.800833893560e-08,0.050000,2.598701,0.149612,0.800000,20392296.211414,1525.519261,618.937822,0.873688,16.926470,-0.280374,1,181.655789,-0.045987,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
100,10.049999,G04,1,0,151.591916,45.001058,21659364.902938,2678.702834,-3.234092752927e-08,-0.040000,3.531944,0.226314,-0.900000,21659637.493299,434.532640,2679.008867,0.240469,16.836799,0.937655,1,107.353057,-0.003672,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
100,10.049999,G05,1,0,208.198371,31.206558,22705473.396514,914.587754,2.300569564695e-08,0.030000,4.812016,0.333837,0.400000,22705694.598735,562.385710,914.887874,0.270912,16.836799,0.937655,1,107.353057,-0.003672,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
100,10.049999,G06,1,0,252.916322,22.303179,23517891.920901,-952.089157,-8.670463764635e-09,-0.020000,6.548738,0.492666,-0.700000,23518182.269762,791.072300,-951.651010,0.299223,16.836799,0.937655,1,107.353057,-0.003672,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
100,10.049999,G07,1,0,302.375111,15.346857,24213192.706205,-2710.796336,3.633523188232e-08,0.010000,9.323234,0.773061,1.600000,24213743.845141,942.035434,-2710.545564,0.368434,16.836799,0.937655,1,107.353057,-0.003672,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
100,10.049999,G08,1,0,342.088619,11.329284,24609886.815759,-5303.230637,-1.667615941159e-08,-0.050000,12.420839,1.122070,-1.300000,24609975.143108,1229.664800,-5302.733217,0.513847,16.836799,0.937655,1,107.353057,-0.003672,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
101,10.149999,G01,1,0,18.241137,73.577093,20370480.206326,2834.902804,2.969283761635e-08,0.050000,2.606110,0.156859,0.800000,20370801.389410,160.141199,2835.283263,0.099360,16.401993,0.967528,0,125.288969,0.016002,legacy single-channel background mapped to dynamic multisat observation
101,10.149999,G02,1,0,61.393566,65.682209,20610877.604629,4390.875373,-1.801570256981e-08,-0.030000,2.742848,0.167238,-0.600000,20611131.138084,180.751943,4391.231933,0.085127,16.401993,0.967528,0,125.288969,0.016002,legacy single-channel background mapped to dynamic multisat observation
101,10.149999,G03,1,0,109.091121,55.837763,21032728.203032,4143.365898,1.367713504654e-08,0.020000,3.019939,0.188677,1.100000,21033036.929779,197.555788,4143.727178,0.086404,16.401993,0.967528,0,125.288969,0.016002,legacy single-channel background mapped to dynamic multisat observation
101,10.149999,G04,1,0,151.596873,45.007478,21659628.696240,2552.284005,-3.235427009308e-08,-0.040000,3.531550,0.229599,-0.900000,21659942.956521,206.476799,2552.641758,0.112699,16.401993,0.967528,0,125.288969,0.016002,legacy single-channel background mapped to dynamic multisat observation
101,10.149999,G05,1,0,208.209981,31.212168,22705556.661682,736.762920,2.301570256981e-08,0.030000,4.811244,0.338662,0.400000,22705853.122171,228.777528,737.112544,0.099809,16.401993,0.967528,0,125.288969,0.016002,legacy single-channel background mapped to dynamic multisat observation
101,10.149999,G06,1,1,252.922816,22.305817,23517786.871835,-1127.441747,-8.677135046539e-09,-0.020000,6.548013,0.499816,-0.700000,23518196.797056,4377.226488,-1126.354541,1.862132,8.401993,0.747528,0,125.288969,0.016002,artificial low-SNR / low-lock degradation injected
101,10.149999,G07,1,1,302.381634,15.346110,24212913.148383,-2830.327937,3.633856752327e-08,0.010000,9.323664,0.784438,1.600000,24212452.770693,5991.469516,-2829.342792,2.382055,8.401993,0.747528,0,125.288969,0.016002,artificial low-SNR / low-lock degradation injected
101,10.149999,G08,1,1,342.086907,11.325819,24609352.188827,-5330.562203,-1.669283761635e-08,-0.050000,12.424404,1.138946,-1.300000,24609526.222042,8449.886790,-5329.951503,2.607532,8.401993,0.747528,0,125.288969,0.016002,artificial low-SNR / low-lock degradation injected
102,10.249999,G01,0,0,18.239160,73.576030,20370772.706997,2976.232366,2.970951582111e-08,0.050000,2.606124,0.159198,0.800000,20370240.066893,1497.552401,2976.890398,0.763786,15.645874,-0.088660,1,-1.814376,0.024834,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
102,10.249999,G02,0,0,61.388529,65.685224,20611322.522888,4448.498928,-1.802570949267e-08,-0.030000,2.742783,0.169725,-0.600000,20611330.086960,1368.142444,4448.870996,0.638060,15.645874,-0.088660,1,-1.814376,0.024834,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
102,10.249999,G03,0,0,109.097963,55.843485,21033143.444882,4099.778644,1.368380632844e-08,0.020000,3.019735,0.191473,1.100000,21032630.448970,1340.136061,4100.112631,0.760097,15.645874,-0.088660,1,-1.814376,0.024834,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
102,10.249999,G04,0,0,151.602046,45.013822,21659879.500191,2420.725957,-3.236761265689e-08,-0.040000,3.531161,0.232988,-0.900000,21659341.237756,1772.426667,2421.067118,0.875263,15.645874,-0.088660,1,-1.814376,0.024834,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
102,10.249999,G05,0,0,208.221615,31.217573,22705621.932441,557.260285,2.302570949267e-08,0.030000,4.810500,0.343642,0.400000,22706007.789230,1900.725151,557.700876,0.866293,15.645874,-0.088660,1,-1.814376,0.024834,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
102,10.249999,G06,0,1,252.929134,22.308181,23517664.289860,-1300.501026,-8.683806328443e-09,-0.020000,6.547363,0.507201,-0.700000,23499977.744322,30063.070700,-1298.763971,13.915516,7.645874,-0.308660,1,-1.814376,0.024834,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
102,10.249999,G07,0,1,302.387835,15.345105,24212621.849897,-2944.286584,3.634190316422e-08,0.010000,9.324243,0.796192,1.600000,24207677.792415,43911.493947,-2938.684314,15.965832,7.645874,-0.308660,1,-1.814376,0.024834,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
102,10.249999,G08,0,1,342.084826,11.322191,24608815.183130,-5350.728677,-1.670951582111e-08,-0.050000,12.428140,1.156377,-1.300000,24588829.196679,50886.668159,-5335.262029,20.209658,7.645874,-0.308660,1,-1.814376,0.024834,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
103,10.349999,G01,1,0,18.237469,73.575238,20371079.202285,3112.840176,2.972619402587e-08,0.050000,2.606135,0.160244,0.800000,20370897.320161,493.941526,3113.285385,0.286249,15.544476,0.744517,1,-96.566448,0.005555,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
103,10.349999,G02,1,0,61.383859,65.688438,20611772.897344,4499.227515,-1.803571641552e-08,-0.030000,2.742714,0.170835,-0.600000,20611784.675273,562.803633,4499.571052,0.344390,15.544476,0.744517,1,-96.566448,0.005555,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
103,10.349999,G03,1,0,109.105142,55.849274,21033553.945554,4049.217549,1.369047761035e-08,0.020000,3.019529,0.192714,1.100000,21033779.209256,538.079722,4049.799544,0.335303,15.544476,0.744517,1,-96.566448,0.005555,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
103,10.349999,G04,1,0,151.607422,45.020079,21660116.807575,2284.231215,-3.238095522069e-08,-0.040000,3.530777,0.234487,-0.900000,21659841.746228,754.872373,2284.819673,0.377542,15.544476,0.744517,1,-96.566448,0.005555,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
103,10.349999,G05,1,0,208.233257,31.222765,22705669.054297,376.356279,2.303571641552e-08,0.030000,4.809787,0.345834,0.400000,22705380.485550,806.649924,376.534156,0.387274,15.544476,0.744517,1,-96.566448,0.005555,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
103,10.349999,G06,1,1,252.935263,22.310270,23517524.420125,-1471.000125,-8.690477610347e-09,-0.020000,6.546789,0.510476,-0.700000,23506592.310047,17210.382320,-1473.536724,5.826610,7.544476,0.524517,1,-96.566448,0.005555,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
103,10.349999,G07,1,1,302.393708,15.343848,24212319.381086,-3052.496082,3.634523880517e-08,0.010000,9.324968,0.801502,1.600000,24204535.866139,20072.598393,-3051.259313,8.353473,7.544476,0.524517,1,-96.566448,0.005555,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
103,10.349999,G08,1,1,342.082375,11.318408,24608276.520804,-5363.698578,-1.672619402587e-08,-0.050000,12.432037,1.164452,-1.300000,24616390.207046,32481.239693,-5363.029073,12.045872,7.544476,0.524517,1,-96.566448,0.005555,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
104,10.449999,G01,1,0,18.236074,73.574715,20371399.206240,3244.515855,2.974287223063e-08,0.050000,2.606142,0.160150,0.800000,20371327.845020,160.753120,3244.878374,0.077167,16.083490,0.901376,0,-233.227436,0.001565,legacy single-channel background mapped to dynamic multisat observation
104,10.449999,G02,1,0,61.379558,65.691843,20612228.029657,4542.983018,-1.804572333838e-08,-0.030000,2.742641,0.170728,-0.600000,20612033.926048,158.937844,4543.406445,0.091888,16.083490,0.901376,0,-233.227436,0.001565,legacy single-channel background mapped to dynamic multisat observation
104,10.449999,G03,1,0,109.112651,55.855118,21033959.006538,3991.760428,1.369714889225e-08,0.020000,3.019320,0.192583,1.100000,21033845.935161,165.821695,3992.155763,0.087782,16.083490,0.901376,0,-233.227436,0.001565,legacy single-channel background mapped to dynamic multisat observation
104,10.449999,G04,1,0,151.612989,45.026240,21660340.131991,2143.009917,-3.239429778450e-08,-0.040000,3.530399,0.234317,-0.900000,21660190.479129,227.449682,2143.447029,0.095732,16.083490,0.901376,0,-233.227436,0.001565,legacy single-channel background mapped to dynamic multisat observation
104,10.449999,G05,1,0,208.244894,31.227736,22705697.900744,194.329515,2.304572333838e-08,0.030000,4.809103,0.345568,0.400000,22705639.192979,229.830856,194.752818,0.116319,16.083490,0.901376,0,-233.227436,0.001565,legacy single-channel background mapped to dynamic multisat observation
104,10.449999,G06,1,1,252.941192,22.312084,23517367.534433,-1638.676083,-8.697148892251e-09,-0.020000,6.546292,0.510126,-0.700000,23520221.741705,4589.208482,-1638.670557,1.778534,8.083490,0.681376,0,-233.227436,0.001565,artificial low-SNR / low-lock degradation injected
104,10.449999,G07,1,1,302.399245,15.342342,24212006.329511,-3154.789087,3.634857444613e-08,0.010000,9.325837,0.801125,1.600000,24212172.941941,6213.646047,-3152.912417,2.384898,8.083490,0.681376,0,-233.227436,0.001565,artificial low-SNR / low-lock degradation injected
104,10.449999,G08,1,1,342.079557,11.314480,24607736.926535,-5369.451558,-1.674287223063e-08,-0.050000,12.436086,1.164263,-1.300000,24608509.752057,8055.884996,-5366.797486,3.639655,8.083490,0.681376,0,-233.227436,0.001565,artificial low-SNR / low-lock degradation injected
105,10.549999,G01,1,0,18.234981,73.574458,20371732.212084,3371.056625,2.975955043539e-08,0.050000,2.606145,0.159265,0.800000,20372031.600743,158.490592,3371.386826,0.101628,15.933324,0.948491,0,191.671759,0.008930,legacy single-channel background mapped to dynamic multisat observation
105,10.549999,G02,1,0,61.375626,65.695431,20612687.214153,4579.698049,-1.805573026123e-08,-0.030000,2.742563,0.169778,-0.600000,20613084.368366,151.055216,4580.101558,0.090110,15.933324,0.948491,0,191.671759,0.008930,legacy single-channel background mapped to dynamic multisat observation
105,10.549999,G03,1,0,109.120483,55.861006,21034357.937710,3927.495710,1.370382017416e-08,0.020000,3.019111,0.191502,1.100000,21034564.078771,197.739271,3927.906635,0.087902,15.933324,0.948491,0,191.671759,0.008930,legacy single-channel background mapped to dynamic multisat observation
105,10.549999,G04,1,0,151.618735,45.032293,21660549.008597,1997.279482,-3.240764034831e-08,-0.040000,3.530028,0.232990,-0.900000,21660802.652989,178.487047,1997.704859,0.092265,15.933324,0.948491,0,191.671759,0.008930,legacy single-channel background mapped to dynamic multisat observation
105,10.549999,G05,1,0,208.256511,31.232481,22705708.373452,11.460361,2.305573026123e-08,0.030000,4.808452,0.343599,0.400000,22705993.146751,230.547919,11.858540,0.115991,15.933324,0.948491,0,191.671759,0.008930,legacy single-channel background mapped to dynamic multisat observation
105,10.549999,G06,1,1,252.946908,22.313620,23517193.930821,-1803.270258,-8.703820174155e-09,-0.020000,6.545870,0.507264,-0.700000,23517347.971724,4091.449075,-1803.086757,1.684587,7.933324,0.728491,0,191.671759,0.008930,artificial low-SNR / low-lock degradation injected
105,10.549999,G07,1,1,302.404442,15.340592,24211683.299043,-3251.007368,3.635191008708e-08,0.010000,9.326846,0.796806,1.600000,24210104.951186,6408.631321,-3250.419725,2.565034,7.933324,0.728491,0,191.671759,0.008930,artificial low-SNR / low-lock degradation injected
105,10.549999,G08,1,1,342.076374,11.310416,24607197.126438,-5367.978428,-1.675955043539e-08,-0.050000,12.440279,1.158339,-1.300000,24606011.429936,7461.943069,-5367.722998,3.148166,7.933324,0.728491,0,191.671759,0.008930,artificial low-SNR / low-lock degradation injected
106,10.649999,G01,1,0,18.234201,73.574463,20372077.692990,3492.267619,2.977622864015e-08,0.050000,2.606145,0.158299,0.800000,20372292.125233,178.353689,3492.653315,0.100443,16.217057,0.915922,0,121.506966,0.008218,legacy single-channel background mapped to dynamic multisat observation
106,10.649999,G02,1,0,61.372064,65.699194,20613149.738912,4609.316061,-1.806573718409e-08,-0.030000,2.742482,0.168742,-0.600000,20613367.564589,188.325982,4609.740055,0.102403,16.217057,0.915922,0,121.506966,0.008218,legacy single-channel background mapped to dynamic multisat observation
106,10.649999,G03,1,0,109.128631,55.866929,21034750.058401,3856.522303,1.371049145606e-08,0.020000,3.018900,0.190323,1.100000,21035060.808091,171.218728,3856.934015,0.088451,16.217057,0.915922,0,121.506966,0.008218,legacy single-channel background mapped to dynamic multisat observation
106,10.649999,G04,1,0,151.624647,45.038229,21660742.994831,1847.264282,-3.242098291212e-08,-0.040000,3.529664,0.231547,-0.900000,21661130.464315,197.032901,1847.711029,0.091200,16.217057,0.915922,0,121.506966,0.008218,legacy single-channel background mapped to dynamic multisat observation
106,10.649999,G05,1,0,208.268093,31.236993,22705700.402423,-171.969490,2.306573718409e-08,0.030000,4.807832,0.341459,0.400000,22705962.590741,264.107627,-171.584442,0.123349,16.217057,0.915922,0,121.506966,0.008218,legacy single-channel background mapped to dynamic multisat observation
106,10.649999,G06,1,1,252.952399,22.314878,23517003.933101,-1964.528719,-8.710491456059e-09,-0.020000,6.545524,0.504152,-0.700000,23515810.591163,4437.569022,-1964.727175,2.172559,8.217057,0.695922,0,121.506966,0.008218,artificial low-SNR / low-lock degradation injected
106,10.649999,G07,1,1,302.409292,15.338605,24211350.908938,-3341.002054,3.635524572803e-08,0.010000,9.327993,0.792096,1.600000,24211019.314673,6280.263183,-3341.508326,2.350407,8.217057,0.695922,0,121.506966,0.008218,artificial low-SNR / low-lock degradation injected
106,10.649999,G08,1,1,342.072828,11.306226,24606657.846938,-5359.281183,-1.677622864015e-08,-0.050000,12.444604,1.151837,-1.300000,24611867.962130,8152.586595,-5359.110552,2.940682,8.217057,0.695922,0,121.506966,0.008218,artificial low-SNR / low-lock degradation injected
107,10.749999,G01,1,0,18.233739,73.574727,20372435.102899,3607.962176,2.979290684491e-08,0.050000,2.606141,0.157219,0.800000,20372526.056815,171.782465,3608.312698,0.084015,16.492069,0.957554,0,1.135228,0.018946,legacy single-channel background mapped to dynamic multisat observation
107,10.749999,G02,1,0,61.368872,65.703123,20613614.886866,4631.791425,-1.807574410694e-08,-0.030000,2.742397,0.167585,-0.600000,20613809.879608,149.847284,4632.148196,0.096719,16.492069,0.957554,0,1.135228,0.018946,legacy single-channel background mapped to dynamic multisat observation
107,10.749999,G03,1,0,109.137087,55.872876,21035134.698444,3778.949445,1.371716273796e-08,0.020000,3.018688,0.189009,1.100000,21035244.415619,163.173185,3779.307624,0.078501,16.492069,0.957554,0,1.135228,0.018946,legacy single-channel background mapped to dynamic multisat observation
107,10.749999,G04,1,0,151.630712,45.044038,21660921.671092,1693.195296,-3.243432547593e-08,-0.040000,3.529308,0.229939,-0.900000,21661040.237980,171.433662,1693.587906,0.089753,16.492069,0.957554,0,1.135228,0.018946,legacy single-channel background mapped to dynamic multisat observation
107,10.749999,G05,1,0,208.279626,31.241267,22705673.946099,-355.677457,2.307574410694e-08,0.030000,4.807245,0.339079,0.400000,22705763.042085,220.677095,-355.291868,0.110775,16.492069,0.957554,0,1.135228,0.018946,legacy single-channel background mapped to dynamic multisat observation
107,10.749999,G06,1,1,252.957655,22.315859,23516797.890358,-2122.202646,-8.717162737963e-09,-0.020000,6.545255,0.500689,-0.700000,23517401.365898,4495.941140,-2121.833035,2.113270,8.492069,0.737554,0,1.135228,0.018946,artificial low-SNR / low-lock degradation injected
107,10.749999,G07,1,1,302.413791,15.336385,24211009.792879,-3424.633867,3.635858136898e-08,0.010000,9.329274,0.786836,1.600000,24209740.549489,5689.067147,-3424.363941,2.109614,8.492069,0.737554,0,1.135228,0.018946,artificial low-SNR / low-lock degradation injected
107,10.749999,G08,1,1,342.068923,11.301919,24606119.813653,-5343.372993,-1.679290684491e-08,-0.050000,12.449052,1.144524,-1.300000,24605544.851790,8465.227490,-5342.211042,2.785209,8.492069,0.737554,0,1.135228,0.018946,artificial low-SNR / low-lock degradation injected
108,10.849999,G01,1,0,18.233604,73.575246,20372803.877358,3717.962135,2.980958504967e-08,0.050000,2.606134,0.156223,0.800000,20372784.392613,155.305124,3718.295941,0.080547,16.546762,0.885935,0,-114.820166,0.013081,legacy single-channel background mapped to dynamic multisat observation
108,10.849999,G02,1,0,61.366049,65.707210,20614081.936905,4647.089506,-1.808575102980e-08,-0.030000,2.742309,0.166516,-0.600000,20614107.778737,151.965370,4647.468510,0.093076,16.546762,0.885935,0,-114.820166,0.013081,legacy single-channel background mapped to dynamic multisat observation
108,10.849999,G03,1,0,109.145843,55.878834,21035511.199207,3694.896531,1.372383401987e-08,0.020000,3.018476,0.187795,1.100000,21035505.926330,147.976490,3695.272571,0.098381,16.546762,0.885935,0,-114.820166,0.013081,legacy single-channel background mapped to dynamic multisat observation
108,10.849999,G04,1,0,151.636916,45.049711,21661084.641387,1535.309759,-3.244766803973e-08,-0.040000,3.528961,0.228454,-0.900000,21660947.234243,184.314667,1535.726591,0.084445,16.546762,0.885935,0,-114.820166,0.013081,legacy single-channel background mapped to dynamic multisat observation
108,10.849999,G05,1,0,208.291096,31.245297,22705628.991422,-539.380498,2.308575102980e-08,0.030000,4.806692,0.336881,0.400000,22705614.807804,221.498524,-539.040131,0.112649,16.546762,0.885935,0,-114.820166,0.013081,legacy single-channel background mapped to dynamic multisat observation
108,10.849999,G06,1,1,252.962663,22.316563,23516576.176416,-2276.048711,-8.723834019867e-09,-0.020000,6.545062,0.497498,-0.700000,23516954.992178,4725.272616,-2275.286871,2.359282,8.546762,0.665935,0,-114.820166,0.013081,artificial low-SNR / low-lock degradation injected
108,10.849999,G07,1,1,302.417935,15.333939,24210660.597999,-3501.773340,3.636191700993e-08,0.010000,9.330686,0.782002,1.600000,24208167.202754,6859.833552,-3501.203766,2.066157,8.546762,0.665935,0,-114.820166,0.013081,artificial low-SNR / low-lock degradation injected
108,10.849999,G08,1,1,342.064661,11.297506,24605583.750269,-5320.278191,-1.680958504967e-08,-0.050000,12.453614,1.137818,-1.300000,24604971.419060,9625.428885,-5319.620518,2.939018,8.546762,0.665935,0,-114.820166,0.013081,artificial low-SNR / low-lock degradation injected
109,10.949999,G01,1,0,18.233801,73.576015,20373183.434392,3822.098101,2.982626325443e-08,0.050000,2.606124,0.155198,0.800000,20373084.166009,142.180677,3822.427748,0.074996,16.655018,0.966075,0,-241.011466,0.015184,legacy single-channel background mapped to dynamic multisat observation
109,10.949999,G02,1,0,61.363594,65.711446,20614550.164989,4655.186718,-1.809575795266e-08,-0.030000,2.742218,0.165418,-0.600000,20614379.724648,179.767966,4655.612965,0.092169,16.655018,0.966075,0,-241.011466,0.015184,legacy single-channel background mapped to dynamic multisat observation
109,10.949999,G03,1,0,109.154890,55.884795,21035878.914612,3604.492937,1.373050530177e-08,0.020000,3.018264,0.186548,1.100000,21035765.756815,172.724526,3604.876873,0.080520,16.655018,0.966075,0,-241.011466,0.015184,legacy single-channel background mapped to dynamic multisat observation
109,10.949999,G04,1,0,151.643246,45.055239,21661231.533941,1373.850793,-3.246101060354e-08,-0.040000,3.528622,0.226930,-0.900000,21661218.023427,211.997725,1374.255993,0.090531,16.655018,0.966075,0,-241.011466,0.015184,legacy single-channel background mapped to dynamic multisat observation
109,10.949999,G05,1,0,208.302488,31.249078,22705565.553858,-722.795550,2.309575795266e-08,0.030000,4.806173,0.334629,0.400000,22705446.114792,262.974023,-722.459252,0.109319,16.655018,0.966075,0,-241.011466,0.015184,legacy single-channel background mapped to dynamic multisat observation
109,10.949999,G06,1,1,252.967413,22.316991,23516339.189256,-2425.829454,-8.730505301771e-09,-0.020000,6.544944,0.494227,-0.700000,23515417.265874,4109.254582,-2425.217233,1.894505,8.655018,0.746075,0,-241.011466,0.015184,artificial low-SNR / low-lock degradation injected
109,10.949999,G07,1,1,302.421719,15.331274,24210303.983882,-3572.301020,3.636525265089e-08,0.010000,9.332225,0.777043,1.600000,24210923.301962,6254.621243,-3572.399031,2.098944,8.655018,0.746075,0,-241.011466,0.015184,artificial low-SNR / low-lock degradation injected
109,10.949999,G08,1,1,342.060048,11.292997,24605050.377432,-5290.032231,-1.682626325443e-08,-0.050000,12.458279,1.130920,-1.300000,24604975.939401,8736.149276,-5289.802607,2.872004,8.655018,0.746075,0,-241.011466,0.015184,artificial low-SNR / low-lock degradation injected
110,11.049999,G01,1,0,18.234338,73.577029,20373573.175404,3920.209707,2.984294145919e-08,0.050000,2.606111,0.154675,0.800000,20373821.779342,153.690456,3920.575265,0.085987,16.660291,0.959143,0,142.776518,0.012557,legacy single-channel background mapped to dynamic multisat observation
110,11.049999,G02,1,0,61.361505,65.715820,20615018.845261,4656.070554,-1.810576487551e-08,-0.030000,2.742124,0.164855,-0.600000,20615265.776267,136.906362,4656.446630,0.099120,16.660291,0.959143,0,142.776518,0.012557,legacy single-channel background mapped to dynamic multisat observation
110,11.049999,G03,1,0,109.164220,55.890745,21036237.212126,3507.877818,1.373717658368e-08,0.020000,3.018052,0.185904,1.100000,21036496.688602,186.942722,3508.276425,0.093915,16.660291,0.959143,0,142.776518,0.012557,legacy single-channel background mapped to dynamic multisat observation
110,11.049999,G04,1,0,151.649688,45.060611,21661362.001771,1209.067042,-3.247435316735e-08,-0.040000,3.528293,0.226140,-0.900000,21661712.453747,215.480345,1209.539646,0.098145,16.660291,0.959143,0,142.776518,0.012557,legacy single-channel background mapped to dynamic multisat observation
110,11.049999,G05,1,0,208.313788,31.252606,22705483.677373,-905.639965,2.310576487551e-08,0.030000,4.805689,0.333460,0.400000,22705772.976276,240.681395,-905.237552,0.117612,16.660291,0.959143,0,142.776518,0.012557,legacy single-channel background mapped to dynamic multisat observation
110,11.049999,G06,1,1,252.971896,22.317144,23516087.350407,-2571.313654,-8.737176583675e-09,-0.020000,6.544902,0.492560,-0.700000,23515364.208112,4281.042840,-2570.694294,2.066197,8.660291,0.739143,0,142.776518,0.012557,artificial low-SNR / low-lock degradation injected
110,11.049999,G07,1,1,302.425141,15.328395,24209940.621548,-3636.107655,3.636858829184e-08,0.010000,9.333888,0.774605,1.600000,24209238.717786,6471.174885,-3635.829762,2.212485,8.660291,0.739143,0,142.776518,0.012557,artificial low-SNR / low-lock degradation injected
110,11.049999,G08,1,1,342.055088,11.288401,24604520.411627,-5252.681641,-1.684294145919e-08,-0.050000,12.463037,1.127681,-1.300000,24610972.098337,8560.868259,-5251.281841,2.661683,8.660291,0.739143,0,142.776518,0.012557,artificial low-SNR / low-lock degradation injected
111,11.149999,G01,1,0,18.235219,73.578283,20373972.486092,4012.145864,2.985961966395e-08,0.050000,2.606094,0.154347,0.800000,20374141.746259,159.524198,4012.468245,0.090218,16.993648,0.948420,0,115.099927,0.012086,legacy single-channel background mapped to dynamic multisat observation
111,11.149999,G02,1,0,61.359780,65.720324,20615487.251174,4649.739610,-1.811577179837e-08,-0.030000,2.742027,0.164499,-0.600000,20615688.483248,148.643028,4650.151223,0.087920,16.993648,0.948420,0,115.099927,0.012086,legacy single-channel background mapped to dynamic multisat observation
111,11.149999,G03,1,0,109.173821,55.896676,21036585.473742,3405.199896,1.374384786558e-08,0.020000,3.017841,0.185496,1.100000,21036828.847761,188.704922,3405.591097,0.081658,16.993648,0.948420,0,115.099927,0.012086,legacy single-channel background mapped to dynamic multisat observation
111,11.149999,G04,1,0,151.656229,45.065819,21661475.723220,1041.212281,-3.248769573116e-08,-0.040000,3.527975,0.225637,-0.900000,21661613.284977,182.910379,1041.678617,0.109049,16.993648,0.948420,0,115.099927,0.012086,legacy single-channel background mapped to dynamic multisat observation
111,11.149999,G05,1,0,208.324982,31.255876,22705383.434360,-1087.631941,2.311577179837e-08,0.030000,4.805240,0.332718,0.400000,22705572.389619,241.703195,-1087.296136,0.107436,16.993648,0.948420,0,115.099927,0.012086,legacy single-channel background mapped to dynamic multisat observation
111,11.149999,G06,1,1,252.976101,22.317024,23515821.104294,-2712.276683,-8.743847865579e-09,-0.020000,6.544935,0.491524,-0.700000,23515203.012086,4344.714026,-2711.644010,1.682103,8.993648,0.728420,0,115.099927,0.012086,artificial low-SNR / low-lock degradation injected
111,11.149999,G07,1,1,302.428198,15.325312,24209571.192418,-3693.094366,3.637192393279e-08,0.010000,9.335670,0.773161,1.600000,24206967.279868,5070.086731,-3692.493382,2.114610,8.993648,0.728420,0,115.099927,0.012086,artificial low-SNR / low-lock degradation injected
111,11.149999,G08,1,1,342.049786,11.283730,24603994.564083,-5208.283947,-1.685961966395e-08,-0.050000,12.467876,1.125876,-1.300000,24601207.811083,8158.090539,-5208.587856,3.158845,8.993648,0.728420,0,115.099927,0.012086,artificial low-SNR / low-lock degradation injected
112,11.249999,G01,1,0,18.236449,73.579772,20374380.737402,4097.764989,2.987629786871e-08,0.050000,2.606074,0.154514,0.800000,20374497.813306,168.391869,4098.062033,0.094833,16.655443,0.927901,0,-1.984686,0.009910,legacy single-channel background mapped to dynamic multisat observation
112,11.249999,G02,1,0,61.358416,65.724947,20615954.656604,4636.203588,-1.812577872122e-08,-0.030000,2.741927,0.164671,-0.600000,20616087.416343,137.345821,4636.614243,0.090717,16.655443,0.927901,0,-1.984686,0.009910,legacy single-channel background mapped to dynamic multisat observation
112,11.249999,G03,1,0,109.183685,55.902575,21036923.096927,3296.617232,1.375051914748e-08,0.020000,3.017631,0.185681,1.100000,21037066.578146,191.361625,3296.976652,0.085436,16.655443,0.927901,0,-1.984686,0.009910,legacy single-channel background mapped to dynamic multisat observation
112,11.249999,G04,1,0,151.662853,45.070855,21661572.402456,870.545035,-3.250103829497e-08,-0.040000,3.527667,0.225857,-0.900000,21661763.651827,175.532175,870.985815,0.111303,16.655443,0.927901,0,-1.984686,0.009910,legacy single-channel background mapped to dynamic multisat observation
