epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.006783,74.141959,20392591.623601,618.770038,2.800833893560e-08,0.050000,2.598701,0.149255,0.800000,20392442.105967,1410.788112,618.974513,0.311167,17.235283,-0.251282,1,221.535170,0.048086,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G03,1,0,109.430070,56.001250,21040697.330571,16.424009,1.389061606747e-08,0.020000,3.014132,0.184751,1.100000,21040770.781992,172.396226,16.778206,0.044553,16.901407,0.962047,0,-127.301024,0.015962,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G04,1,0,151.795996,45.124705,21659433.203346,-2876.847408,-3.278123213493e-08,-0.040000,3.524377,0.224790,-0.900000,21659420.169823,216.889741,-2876.439567,0.041972,16.901407,0.962047,0,-127.301024,0.015962,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G05,1,0,208.519255,31.259256,22699020.390334,-4343.847523,2.333592410120e-08,0.030000,4.804777,0.331853,0.400000,22698902.344606,284.309693,-4343.494470,0.058564,16.901407,0.962047,0,-127.301024,0.015962,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G06,1,0,252.984540,22.253786,23507455.637696,-4318.567811,-8.890616067466e-09,-0.020000,6.562342,0.491960,-0.700000,23507550.463727,323.172459,-4318.126145,0.065667,16.901407,0.962047,0,-127.301024,0.015962,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G07,1,0,302.404850,15.223255,24201348.269612,-3158.830332,3.644530803373e-08,0.010000,9.395044,0.777560,1.600000,24201204.171852,408.152302,-3158.464230,0.061831,16.901407,0.962047,0,-127.301024,0.015962,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G08,1,0,341.863562,11.183534,24594771.994621,-2694.625783,-1.722654016867e-08,-0.050000,12.572592,1.135517,-1.300000,24594775.861866,614.756612,-2694.170001,0.095035,16.901407,0.962047,0,-127.301024,0.015962,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G01,1,0,18.355094,73.656332,20384232.058840,4227.572125,3.024321837343e-08,0.050000,2.605053,0.154790,0.800000,20384017.525016,179.827555,4227.901572,0.041887,16.905997,0.905746,0,-243.145538,0.008225,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G02,1,0,61.407072,65.835769,20624592.154158,2670.845881,-1.834593102406e-08,-0.030000,2.739548,0.164867,-0.600000,20624474.368071,189.974705,2671.267402,0.036671,16.905997,0.905746,0,-243.145538,0.008225,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G03,1,0,109.442536,56.003985,21040689.975010,-166.897624,1.389728734937e-08,0.020000,3.014035,0.185827,1.100000,21040633.917698,167.433931,-166.548910,0.047690,16.905997,0.905746,0,-243.145538,0.008225,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G04,1,0,151.800878,45.124407,21659135.907578,-3039.643376,-3.279457469874e-08,-0.040000,3.524395,0.226110,-0.900000,21658975.778414,195.297709,-3039.189575,0.046443,16.905997,0.905746,0,-243.145538,0.008225,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G05,1,0,208.524774,31.256382,22698578.644342,-4436.625792,2.334593102406e-08,0.030000,4.805171,0.333834,0.400000,22698489.471677,282.075928,-4436.259375,0.059466,16.905997,0.905746,0,-243.145538,0.008225,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G06,1,0,252.980777,22.248752,23507021.133613,-4313.121635,-8.897287349370e-09,-0.020000,6.563733,0.494977,-0.700000,23507024.991585,354.105633,-4312.716274,0.063260,16.905997,0.905746,0,-243.145538,0.008225,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G07,1,0,302.400068,15.217979,24201035.025635,-3056.745973,3.644864367469e-08,0.010000,9.398134,0.782450,1.600000,24200800.766122,428.893411,-3056.391730,0.059319,16.905997,0.905746,0,-243.145538,0.008225,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G08,1,0,341.852932,11.180060,24594509.685278,-2526.936566,-1.724321837343e-08,-0.050000,12.576254,1.142613,-1.300000,24594561.045608,630.685834,-2526.520659,0.103075,16.905997,0.905746,0,-243.145538,0.008225,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G01,1,0,18.364470,73.660958,20384653.923746,4152.902057,3.025989657819e-08,0.050000,2.604991,0.156611,0.800000,20384943.174800,181.507838,4153.244930,0.035160,16.635669,0.942729,0,161.372142,0.020649,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G02,1,0,61.412020,65.840238,20624853.311625,2518.505448,-1.835593794691e-08,-0.030000,2.739453,0.166804,-0.600000,20625211.946591,164.219622,2518.910735,0.041002,16.635669,0.942729,0,161.372142,0.020649,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G03,1,0,109.454959,56.006485,21040664.145201,-350.620660,1.390395863127e-08,0.020000,3.013947,0.188011,1.100000,21040846.374682,194.810891,-350.238957,0.045516,16.635669,0.942729,0,161.372142,0.020649,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G04,1,0,151.805530,45.123831,21658822.406433,-3198.960367,-3.280791726255e-08,-0.040000,3.524430,0.228779,-0.900000,21659276.548976,224.003122,-3198.544710,0.039857,16.635669,0.942729,0,161.372142,0.020649,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G05,1,0,208.529943,31.253273,22698127.885932,-4523.101761,2.335593794691e-08,0.030000,4.805597,0.337808,0.400000,22698327.666557,238.915435,-4522.727729,0.055437,16.635669,0.942729,0,161.372142,0.020649,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G06,1,0,252.976653,22.243596,23506587.546795,-4300.459403,-8.903958631274e-09,-0.020000,6.565157,0.500951,-0.700000,23506883.882132,351.118581,-4300.041437,0.062945,16.635669,0.942729,0,161.372142,0.020649,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G07,1,0,302.395022,15.212734,24200732.352263,-2948.732454,3.645197931564e-08,0.010000,9.401209,0.792009,1.600000,24200954.178021,368.690801,-2948.342222,0.059775,16.635669,0.942729,0,161.372142,0.020649,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G08,1,0,341.842216,11.176758,24594264.385087,-2356.413132,-1.725989657819e-08,-0.050000,12.579737,1.156507,-1.300000,24594570.592895,627.411652,-2355.984613,0.090241,16.635669,0.942729,0,161.372142,0.020649,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G01,1,0,18.374149,73.665601,20385067.939748,4071.696660,3.027657478295e-08,0.050000,2.604929,0.158720,0.800000,20385302.597750,159.226700,4072.023853,0.036577,16.531460,0.939405,0,123.513687,0.013165,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G02,1,0,61.417114,65.844575,20625098.934736,2362.241484,-1.836594486977e-08,-0.030000,2.739360,0.169049,-0.600000,20625315.076052,170.960996,2362.671503,0.036226,16.531460,0.939405,0,123.513687,0.013165,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G03,1,0,109.467325,56.008743,21040619.815470,-534.461812,1.391062991318e-08,0.020000,3.013867,0.190543,1.100000,21040755.313448,187.018806,-534.117549,0.048199,16.531460,0.939405,0,123.513687,0.013165,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G04,1,0,151.809939,45.122978,21658493.062833,-3354.552485,-3.282125982636e-08,-0.040000,3.524482,0.231871,-0.900000,21658757.722723,216.712659,-3354.130984,0.053790,16.531460,0.939405,0,123.513687,0.013165,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G05,1,0,208.534759,31.249935,22697668.756238,-4603.141683,2.336594486977e-08,0.030000,4.806055,0.342409,0.400000,22697824.416655,277.068795,-4602.812608,0.051174,16.531460,0.939405,0,123.513687,0.013165,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G06,1,0,252.972171,22.238330,23506155.601778,-4280.600474,-8.910629913178e-09,-0.020000,6.566612,0.507856,-0.700000,23506275.034119,311.154391,-4280.177428,0.068555,16.531460,0.939405,0,123.513687,0.013165,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G07,1,0,302.389723,15.207529,24200440.837185,-2834.956712,3.645531495659e-08,0.010000,9.404262,0.803036,1.600000,24200434.244225,451.225980,-2834.571227,0.074447,16.531460,0.939405,0,123.513687,0.013165,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G08,1,0,341.831430,11.173636,24594036.366150,-2183.319064,-1.727657478295e-08,-0.050000,12.583031,1.172524,-1.300000,24594339.688922,593.866625,-2182.875245,0.099615,16.531460,0.939405,0,123.513687,0.013165,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G01,1,0,18.384124,73.670250,20385473.455190,3984.080918,3.029325298771e-08,0.050000,2.604868,0.162010,0.800000,20385416.311485,159.704759,3984.433948,0.046974,15.839646,0.939726,0,-7.421022,0.004915,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G02,1,0,61.422339,65.848770,20625328.640962,2202.294767,-1.837595179262e-08,-0.030000,2.739270,0.172550,-0.600000,20625482.081079,177.626074,2202.703935,0.040814,15.839646,0.939726,0,-7.421022,0.004915,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G03,1,0,109.479620,56.010754,21040556.988665,-718.137588,1.391730119508e-08,0.020000,3.013795,0.194491,1.100000,21040675.463226,182.137198,-717.772751,0.046080,15.839646,0.939726,0,-7.421022,0.004915,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G04,1,0,151.814096,45.121848,21658148.264122,-3506.179562,-3.283460239016e-08,-0.040000,3.524551,0.236689,-0.900000,21658219.530416,218.129477,-3505.769233,0.045449,15.839646,0.939726,0,-7.421022,0.004915,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G05,1,0,208.539218,31.246374,22697201.909301,-4676.621738,2.337595179262e-08,0.030000,4.806544,0.349560,0.400000,22697206.485159,250.236672,-4676.268381,0.052909,15.839646,0.939726,0,-7.421022,0.004915,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G06,1,0,252.967336,22.232962,23505726.020560,-4253.575341,-8.917301195082e-09,-0.020000,6.568096,0.518545,-0.700000,23505915.826127,385.074133,-4253.127047,0.061791,15.839646,0.939726,0,-7.421022,0.004915,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G07,1,0,302.384182,15.202376,24200161.050878,-2715.594606,3.645865059754e-08,0.010000,9.407287,0.820041,1.600000,24200442.879030,473.530671,-2715.191592,0.084183,15.839646,0.939726,0,-7.421022,0.004915,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G08,1,0,341.820586,11.170702,24593825.873915,-2007.921898,-1.729325298771e-08,-0.050000,12.586129,1.197246,-1.300000,24594449.236820,669.987175,-2007.487549,0.096583,15.839646,0.939726,0,-7.421022,0.004915,legacy single-channel background mapped to dynamic multisat observation
138,13.849999,G01,1,0,18.394384,73.674894,20385869.831525,3890.189697,3.030993119247e-08,0.050000,2.604806,0.165337,0.800000,20386101.612031,482.211133,3890.543928,0.131883,15.376938,0.958691,1,-123.251153,0.025747,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G02,1,0,61.427683,65.852814,20625542.072320,2038.911769,-1.838595871548e-08,-0.030000,2.739184,0.176092,-0.600000,20625476.020384,423.627529,2039.303837,0.124578,15.376938,0.958691,1,-123.251153,0.025747,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G03,1,0,109.491829,56.012515,21040475.696161,-901.364728,1.392397247699e-08,0.020000,3.013733,0.198487,1.100000,21040699.791353,589.677488,-900.995861,0.138052,15.376938,0.958691,1,-123.251153,0.025747,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G04,1,0,151.817989,45.120443,21657788.421477,-3653.607527,-3.284794495397e-08,-0.040000,3.524637,0.241565,-0.900000,21657676.686175,564.627878,-3653.165830,0.118640,15.376938,0.958691,1,-123.251153,0.025747,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G05,1,0,208.543315,31.242598,22696728.011057,-4743.428232,2.338595871548e-08,0.030000,4.807062,0.356798,0.400000,22696710.274073,662.776990,-4743.049371,0.165486,15.376938,0.958691,1,-123.251153,0.025747,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G06,1,0,252.962151,22.227504,23505299.521489,-4219.425584,-8.923972476986e-09,-0.020000,6.569606,0.529365,-0.700000,23505367.148747,975.099873,-4218.970953,0.146726,15.376938,0.958691,1,-123.251153,0.025747,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G07,1,0,302.378410,15.197285,24199893.545729,-2590.830636,3.646198623849e-08,0.010000,9.410277,0.837250,1.600000,24200287.525410,1047.107583,-2590.554931,0.184326,15.376938,0.958691,1,-123.251153,0.025747,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G08,1,0,341.809699,11.167964,24593633.126800,-1830.492710,-1.730993119247e-08,-0.050000,12.589021,1.222241,-1.300000,24594123.282573,1488.734153,-1830.085972,0.305087,15.376938,0.958691,1,-123.251153,0.025747,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G01,1,0,18.404921,73.679524,20386256.444304,3790.167535,3.032660939723e-08,0.050000,2.604744,0.166100,0.800000,20386177.071803,557.012362,3790.529335,0.121120,15.019538,0.920995,1,-237.666442,-0.001222,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G02,1,0,61.433131,65.856698,20625738.895927,1872.344278,-1.839596563834e-08,-0.030000,2.739101,0.176903,-0.600000,20625648.849049,526.707443,1872.710219,0.116545,15.019538,0.920995,1,-237.666442,-0.001222,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G03,1,0,109.503939,56.014019,21040375.997804,-1083.860640,1.393064375889e-08,0.020000,3.013680,0.199404,1.100000,21040373.067554,612.504769,-1083.479778,0.130970,15.019538,0.920995,1,-237.666442,-0.001222,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G04,1,0,151.821609,45.118764,21657413.969271,-3796.608770,-3.286128751778e-08,-0.040000,3.524739,0.242696,-0.900000,21657362.304670,561.345165,-3796.207093,0.141900,15.019538,0.920995,1,-237.666442,-0.001222,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G05,1,0,208.547048,31.238613,22696247.738310,-4803.457768,2.339596563834e-08,0.030000,4.807609,0.358507,0.400000,22696389.571603,771.811461,-4803.082343,0.161210,15.019538,0.920995,1,-237.666442,-0.001222,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G06,1,0,252.956623,22.221966,23504876.818156,-4178.203805,-8.930643758890e-09,-0.020000,6.571139,0.531980,-0.700000,23504813.283470,906.415036,-4177.800971,0.191652,15.019538,0.920995,1,-237.666442,-0.001222,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G07,1,0,302.372419,15.192266,24199638.855182,-2460.857664,3.646532187945e-08,0.010000,9.413226,0.841478,1.600000,24199515.919241,1286.963815,-2460.487472,0.217158,15.019538,0.920995,1,-237.666442,-0.001222,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G08,1,0,341.798784,11.165430,24593458.315853,-1651.305689,-1.732660939723e-08,-0.050000,12.591700,1.228261,-1.300000,24593290.238514,1608.035183,-1650.937088,0.249898,15.019538,0.920995,1,-237.666442,-0.001222,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G01,1,0,18.415725,73.684127,20386632.684135,3684.168426,3.034328760198e-08,0.050000,2.604683,0.166780,0.800000,20386825.660350,552.589170,3684.500088,0.136512,14.635880,0.911623,1,142.779502,0.007087,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G02,1,0,61.438669,65.860413,20625918.804509,1702.849006,-1.840597256119e-08,-0.030000,2.739021,0.177626,-0.600000,20626392.846899,480.391331,1703.252516,0.142867,14.635880,0.911623,1,142.779502,0.007087,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G03,1,0,109.515934,56.015263,21040257.981822,-1265.343841,1.393731504079e-08,0.020000,3.013636,0.200223,1.100000,21040593.225468,563.517770,-1264.952486,0.113613,14.635880,0.911623,1,142.779502,0.007087,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G04,1,0,151.824945,45.116812,21657025.364402,-3934.962495,-3.287463008159e-08,-0.040000,3.524859,0.243707,-0.900000,21656937.565474,644.655706,-3934.527641,0.121581,14.635880,0.911623,1,142.779502,0.007087,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G05,1,0,208.550415,31.234426,22695761.777693,-4856.617414,2.340597256119e-08,0.030000,4.808184,0.360040,0.400000,22696367.137732,785.444241,-4856.228805,0.154385,14.635880,0.911623,1,142.779502,0.007087,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G06,1,0,252.950756,22.216358,23504458.618293,-4129.973553,-8.937315040794e-09,-0.020000,6.572692,0.534335,-0.700000,23504698.231813,889.885147,-4129.525987,0.168642,14.635880,0.911623,1,142.779502,0.007087,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G07,1,0,302.366220,15.187331,24199397.492916,-2325.876609,3.646865752040e-08,0.010000,9.416128,0.845284,1.600000,24199230.125627,1408.570313,-2325.599460,0.227575,14.635880,0.911623,1,142.779502,0.007087,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G08,1,0,341.787856,11.163106,24593301.604459,-1470.637716,-1.734328760198e-08,-0.050000,12.594156,1.233644,-1.300000,24593734.818042,1719.146734,-1470.268490,0.329705,14.635880,0.911623,1,142.779502,0.007087,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
141,14.149999,G01,1,0,18.426785,73.688692,20386997.957624,3572.355577,3.035996580674e-08,0.050000,2.604623,0.165054,0.800000,20387207.661338,549.487751,3572.698795,0.108538,15.198752,0.929292,1,123.783105,-0.007208,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
141,14.149999,G02,1,0,61.444283,65.863951,20626081.516877,1530.687201,-1.841597948405e-08,-0.030000,2.738946,0.175787,-0.600000,20626232.017263,440.254651,1531.146651,0.105248,15.198752,0.929292,1,123.783105,-0.007208,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
141,14.149999,G03,1,0,109.527803,56.016244,21040121.764689,-1445.534386,1.394398632270e-08,0.020000,3.013601,0.198153,1.100000,21040391.960536,578.319793,-1445.212557,0.131475,15.198752,0.929292,1,123.783105,-0.007208,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
141,14.149999,G04,1,0,151.827990,45.114591,21656623.085592,-4068.455061,-3.288797264540e-08,-0.040000,3.524994,0.241203,-0.900000,21656584.445104,567.559110,-4068.024562,0.137526,15.198752,0.929292,1,123.783105,-0.007208,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
141,14.149999,G05,1,0,208.553414,31.230046,22695270.824604,-4902.824845,2.341597948405e-08,0.030000,4.808786,0.356379,0.400000,22695750.229720,820.943794,-4902.553221,0.169004,15.198752,0.929292,1,123.783105,-0.007208,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
141,14.149999,G06,1,0,252.944557,22.210691,23504045.622681,-4074.809218,-8.943986322698e-09,-0.020000,6.574262,0.528979,-0.700000,23504192.851009,1017.710457,-4074.359455,0.158188,15.198752,0.929292,1,123.783105,-0.007208,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
141,14.149999,G07,1,0,302.359825,15.182489,24199169.952052,-2186.096135,3.647199316135e-08,0.010000,9.418977,0.836884,1.600000,24199939.552832,1244.251353,-2185.744103,0.206022,15.198752,0.929292,1,123.783105,-0.007208,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
141,14.149999,G08,1,0,341.776928,11.161001,24593163.128090,-1288.767931,-1.735996580674e-08,-0.050000,12.596383,1.221195,-1.300000,24594135.396245,1646.286968,-1288.310976,0.259758,15.198752,0.929292,1,123.783105,-0.007208,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
142,14.249999,G01,1,0,18.438091,73.693210,20387351.688291,3454.901167,3.037664401150e-08,0.050000,2.604563,0.162793,0.800000,20387660.555054,556.639967,3455.341632,0.106079,15.535427,0.875939,1,23.528619,0.047769,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
142,14.249999,G02,1,0,61.449959,65.867304,20626226.778363,1356.124239,-1.842598640690e-08,-0.030000,2.738874,0.173378,-0.600000,20626090.882519,551.031053,1356.660390,0.126430,15.535427,0.875939,1,23.528619,0.047769,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
142,14.249999,G03,1,0,109.539531,56.016958,21039967.490945,-1624.154301,1.395065760460e-08,0.020000,3.013576,0.195443,1.100000,21040169.923673,519.059511,-1623.738197,0.141895,15.535427,0.875939,1,23.528619,0.047769,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
142,14.249999,G04,1,0,151.830734,45.112103,21656207.632643,-4196.880317,-3.290131520920e-08,-0.040000,3.525146,0.237919,-0.900000,21656202.320649,675.959151,-4196.391869,0.150585,15.535427,0.875939,1,23.528619,0.047769,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
142,14.249999,G05,1,0,208.556043,31.225479,22694775.582139,-4942.008474,2.342598640690e-08,0.030000,4.809414,0.351566,0.400000,22694698.711291,665.300747,-4941.546245,0.139200,15.535427,0.875939,1,23.528619,0.047769,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
142,14.249999,G06,1,0,252.938032,22.204975,23503638.524075,-4012.795926,-8.950657604602e-09,-0.020000,6.575847,0.521908,-0.700000,23504323.978376,1080.364901,-4012.403435,0.157281,15.535427,0.875939,1,23.528619,0.047769,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
142,14.249999,G07,1,0,302.353248,15.177751,24198956.704396,-2041.732331,3.647532880230e-08,0.010000,9.421767,0.825759,1.600000,24199928.296403,1195.366447,-2041.314182,0.181526,15.535427,0.875939,1,23.528619,0.047769,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
142,14.249999,G08,1,0,341.766016,11.159120,24593042.994093,-1105.977300,-1.737664401150e-08,-0.050000,12.598373,1.204752,-1.300000,24593776.157459,1561.302397,-1105.333732,0.257231,15.535427,0.875939,1,23.528619,0.047769,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
143,14.349999,G01,0,0,18.449632,73.697670,20387693.317455,3331.986074,3.039332221626e-08,0.050000,2.604504,0.159758,0.800000,20389423.018909,1910.902033,3332.181839,0.441722,15.450821,-0.475533,1,78.878282,0.011865,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
143,14.349999,G02,0,0,61.455683,65.870463,20626354.361207,1179.429219,-1.843599332976e-08,-0.030000,2.738806,0.170145,-0.600000,20626071.520846,2240.462974,1179.852985,0.475573,15.450821,-0.475533,1,78.878282,0.011865,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
143,14.349999,G03,0,0,109.551104,56.017403,21039795.332972,-1800.928016,1.395732888651e-08,0.020000,3.013560,0.191803,1.100000,21040257.284798,2094.326872,-1800.537586,0.488766,15.450821,-0.475533,1,78.878282,0.011865,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
143,14.349999,G04,0,0,151.833168,45.109352,21655779.525675,-4320.039917,-3.291465777301e-08,-0.040000,3.525314,0.233503,-0.900000,21657030.761905,2245.705077,-4319.727827,0.459671,15.450821,-0.475533,1,78.878282,0.011865,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
143,14.349999,G05,0,0,208.558302,31.220735,22694276.760001,-4974.107562,2.343599332976e-08,0.030000,4.810066,0.345079,0.400000,22696406.792156,2900.591971,-4973.580830,0.530964,15.450821,-0.475533,1,78.878282,0.011865,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
143,14.349999,G06,0,0,252.931189,22.199222,23503238.006127,-3944.029400,-8.957328886506e-09,-0.020000,6.577443,0.512349,-0.700000,23503642.771310,3196.367226,-3943.431465,0.666784,15.450821,-0.475533,1,78.878282,0.011865,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
143,14.349999,G07,0,0,302.346500,15.173127,24198758.199706,-1893.008365,3.647866444325e-08,0.010000,9.424491,0.810687,1.600000,24198343.705894,4654.462519,-1892.742050,0.730035,15.450821,-0.475533,1,78.878282,0.011865,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
143,14.349999,G08,0,0,341.755133,11.157469,24592941.281529,-922.548179,-1.739332221626e-08,-0.050000,12.600120,1.182539,-1.300000,24594946.791104,7016.292809,-922.411757,1.023473,15.450821,-0.475533,1,78.878282,0.011865,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
144,14.449999,G01,0,0,18.461396,73.702060,20388022.305100,3203.799605,3.041000042102e-08,0.050000,2.604445,0.158432,0.800000,20387423.331371,1693.448472,3204.266674,0.359940,15.572146,-0.255780,1,-91.082034,0.012734,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
144,14.449999,G02,0,0,61.461440,65.873421,20626464.064915,1000.874548,-1.844600025261e-08,-0.030000,2.738743,0.168733,-0.600000,20626676.492435,1526.458437,1001.239104,0.466776,15.572146,-0.255780,1,-91.082034,0.012734,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
144,14.449999,G03,0,0,109.562510,56.017575,21039605.490732,-1975.582789,1.396400016841e-08,0.020000,3.013554,0.190216,1.100000,21039795.540434,1992.946492,-1975.203614,0.406145,15.572146,-0.255780,1,-91.082034,0.012734,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
144,14.449999,G04,0,0,151.835286,45.106340,21655339.304313,-4437.743629,-3.292800033682e-08,-0.040000,3.525498,0.231588,-0.900000,21655237.014569,2365.701739,-4437.398444,0.519221,15.572146,-0.255780,1,-91.082034,0.012734,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
144,14.449999,G05,0,0,208.560192,31.215821,22693775.073413,-4999.072318,2.344600025261e-08,0.030000,4.810741,0.342287,0.400000,22692205.568011,2912.011603,-4998.738976,0.489573,15.572146,-0.255780,1,-91.082034,0.012734,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
144,14.449999,G06,0,0,252.924035,22.193441,23502844.742340,-3868.615814,-8.964000168410e-09,-0.020000,6.579047,0.508270,-0.700000,23502927.767145,2899.558740,-3868.232936,0.526364,15.572146,-0.255780,1,-91.082034,0.012734,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
