epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,1,0,18.007239,74.143034,20324392.985612,-1406.704850,2.800833893560e-08,0.050000,2.598687,0.150351,0.800000,20319979.522492,22654.586122,301.680314,1182.704642,16.724166,0.280806,1,-10937.090255,554.119888,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G02,0,0,61.943829,65.984903,20531962.556227,1420.185939,-1.830590333263e-08,-0.030000,2.736370,0.177557,-0.600000,20555400.882363,36324.599220,2470.499127,1689.605469,0.484393,-0.284014,1,9004.900386,977.049977,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G03,0,0,109.894658,55.956579,20988390.515387,1478.087363,1.387060222175e-08,0.020000,3.015714,0.200561,1.100000,20988754.817829,39867.011233,2640.203497,1778.959630,0.484393,-0.284014,1,9004.900386,977.049977,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G04,0,0,152.023648,44.974260,21661354.099607,2105.414834,-3.274120444351e-08,-0.040000,3.533590,0.244667,-0.900000,21652840.843083,39205.289221,2966.393011,2050.718142,0.484393,-0.284014,1,9004.900386,977.049977,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G05,0,0,208.405636,31.140328,22737573.252942,2475.444609,2.330590333263e-08,0.030000,4.821150,0.361561,0.400000,22767412.579175,56302.534908,3909.420608,2496.322417,0.484393,-0.284014,1,9004.900386,977.049977,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G06,0,0,252.750199,22.227229,23513247.909364,-724.370642,-8.870602221754e-09,-0.020000,6.569682,0.534465,-0.700000,23521548.252740,64492.236409,-1629.624431,3131.870024,0.484393,-0.284014,1,9004.900386,977.049977,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G07,0,0,302.179597,15.267142,24131297.305879,-6081.730068,3.643530111088e-08,0.010000,9.369417,0.840587,1.600000,24154264.704394,101331.038461,-5402.684779,3160.904927,0.484393,-0.284014,1,9004.900386,977.049977,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G08,0,0,341.775846,11.240280,24476340.884835,-9824.134386,-1.717650555439e-08,-0.050000,12.513073,1.224209,-1.300000,24460848.351617,141266.197775,-10179.625752,4871.075077,0.484393,-0.284014,1,9004.900386,977.049977,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G01,0,0,18.475385,73.925853,20287389.443740,2470.299550,3.019318375915e-08,0.050000,2.601501,0.163305,0.800000,20289161.912802,20476.805100,3014.515807,1307.178579,-0.550460,0.119680,1,8754.558076,966.532673,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G02,0,0,61.952393,65.991074,20532100.108543,1287.710912,-1.831591025549e-08,-0.030000,2.736239,0.173970,-0.600000,20551123.623261,21176.284116,2444.824818,1175.446377,-0.550460,0.119680,1,8754.558076,966.532673,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G03,0,0,109.910990,55.959681,20988529.962803,1299.086038,1.387727350366e-08,0.020000,3.015604,0.196512,1.100000,20999558.608159,24439.873207,1741.920175,1097.300700,-0.550460,0.119680,1,8754.558076,966.532673,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G04,0,0,152.030986,44.973659,21661554.932042,1933.662039,-3.275454700732e-08,-0.040000,3.533627,0.239742,-0.900000,21671002.568256,29360.270956,2182.870674,1341.654651,-0.550460,0.119680,1,8754.558076,966.532673,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G05,0,0,208.411444,31.137252,22737812.845418,2367.322907,2.331591025549e-08,0.030000,4.821576,0.354317,0.400000,22733492.056138,31944.302381,2773.144977,1570.078560,-0.550460,0.119680,1,8754.558076,966.532673,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G06,0,0,252.745717,22.222307,23513172.153052,-732.484436,-8.877273503658e-09,-0.020000,6.571045,0.523837,-0.700000,23521848.717247,48604.226638,-209.348720,1473.024522,-0.550460,0.119680,1,8754.558076,966.532673,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G07,0,0,302.173848,15.262041,24130691.156072,-5989.414735,3.643863675183e-08,0.010000,9.372388,0.823991,1.600000,24088876.437062,54448.751202,-4886.108969,1759.740299,-0.550460,0.119680,1,8754.558076,966.532673,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G08,0,0,341.764596,11.236674,24475365.178025,-9660.427069,-1.719318375915e-08,-0.050000,12.516838,1.200026,-1.300000,24522109.038207,71625.188720,-8761.312151,3088.983820,-0.550460,0.119680,1,8754.558076,966.532673,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G01,0,0,18.485034,73.932489,20287636.997170,2419.557311,3.020986196391e-08,0.050000,2.601414,0.159492,0.800000,20294989.964518,22204.384575,2873.278656,1340.991591,0.127898,-0.019566,1,8493.407516,956.169978,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G02,0,0,61.961154,65.997152,20532224.070772,1150.240063,-1.832591717834e-08,-0.030000,2.736110,0.169905,-0.600000,20543006.752723,22353.714461,2149.374661,1216.948745,0.127898,-0.019566,1,8493.407516,956.169978,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G03,0,0,109.927320,55.962565,20988651.322639,1118.757046,1.388394478556e-08,0.020000,3.015502,0.191924,1.100000,20983236.642243,26847.436949,2092.156366,1309.937032,0.127898,-0.019566,1,8493.407516,956.169978,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G04,0,0,152.038128,44.972783,21661738.618215,1764.610942,-3.276788957112e-08,-0.040000,3.533681,0.234158,-0.900000,21677519.518246,32715.721820,3586.119379,1544.158908,0.127898,-0.019566,1,8493.407516,956.169978,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G05,0,0,208.416923,31.133926,22738041.862654,2265.132627,2.332591717834e-08,0.030000,4.822036,0.346101,0.400000,22737479.802474,36391.301926,3773.423461,1768.098782,0.127898,-0.019566,1,8493.407516,956.169978,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G06,0,0,252.740868,22.217235,23513095.951605,-733.352652,-8.883944785562e-09,-0.020000,6.572449,0.511767,-0.700000,23539411.835070,45552.490881,-313.110008,1625.647248,0.127898,-0.019566,1,8493.407516,956.169978,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G07,0,0,302.167807,15.256937,24130094.611056,-5890.824709,3.644197239278e-08,0.010000,9.375363,0.805115,1.600000,24159154.777114,63184.404549,-3560.232855,2071.350115,0.127898,-0.019566,1,8493.407516,956.169978,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G08,0,0,341.753218,11.233213,24474406.109487,-9493.244959,-1.720986196391e-08,-0.050000,12.520455,1.172502,-1.300000,24519569.445533,69555.617678,-8575.292419,2689.984111,0.127898,-0.019566,1,8493.407516,956.169978,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G01,0,0,18.495015,73.939174,20287879.084576,2361.778768,3.022654016867e-08,0.050000,2.601327,0.157524,0.800000,20290924.524960,23457.586330,3446.472726,1105.332826,0.160979,0.039298,1,8341.036376,944.410198,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G02,0,0,61.970099,66.003127,20532333.950736,1007.982396,-1.833592410120e-08,-0.030000,2.735983,0.167806,-0.600000,20544525.407670,22274.959481,2206.435104,1130.824735,0.160979,0.039298,1,8341.036376,944.410198,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G03,0,0,109.943633,55.965226,20988754.475620,937.377415,1.389061606747e-08,0.020000,3.015407,0.189556,1.100000,21008208.582490,24394.503778,1577.700677,1144.615904,0.160979,0.039298,1,8341.036376,944.410198,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G04,0,0,152.045063,44.971633,21661905.443483,1598.519866,-3.278123213493e-08,-0.040000,3.533752,0.231284,-0.900000,21660144.357830,25516.318280,3074.018108,1312.327692,0.160979,0.039298,1,8341.036376,944.410198,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G05,0,0,208.422065,31.130356,22738260.909742,2169.030199,2.333592410120e-08,0.030000,4.822529,0.341887,0.400000,22735685.459849,34263.140864,3013.214942,1349.012142,0.160979,0.039298,1,8341.036376,944.410198,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G06,0,0,252.735655,22.212022,23513020.033707,-726.973630,-8.890616067466e-09,-0.020000,6.573893,0.505612,-0.700000,23512250.188139,38889.523090,882.732572,1442.767395,0.160979,0.039298,1,8341.036376,944.410198,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G07,0,0,302.161483,15.251840,24129508.293939,-5786.113132,3.644530803373e-08,0.010000,9.378336,0.795535,1.600000,24123600.591801,54820.065133,-4868.958136,1838.871267,0.160979,0.039298,1,8341.036376,944.410198,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G08,0,0,341.741725,11.229906,24473464.015912,-9322.845636,-1.722654016867e-08,-0.050000,12.523912,1.158500,-1.300000,24518870.338483,70204.344073,-8490.323144,2290.713429,0.160979,0.039298,1,8341.036376,944.410198,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G01,1,0,18.505324,73.945898,20288115.001841,2297.050133,3.024321837343e-08,0.050000,2.601239,0.159167,0.800000,20293324.892297,20954.346526,3420.159267,1226.992212,0.828377,0.216701,1,7627.218704,932.405070,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G02,1,0,61.979216,66.008989,20532429.277698,861.154315,-1.834593102406e-08,-0.030000,2.735859,0.169553,-0.600000,20549417.912511,25899.202186,1929.220128,1135.015355,0.828377,0.216701,1,7627.218704,932.405070,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G03,1,0,109.959915,55.967657,20988839.330452,755.225832,1.389728734937e-08,0.020000,3.015321,0.191534,1.100000,21000730.936813,23523.442881,1435.467700,1274.072877,0.828377,0.216701,1,7627.218704,932.405070,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G04,1,0,152.051777,44.970207,21662055.718953,1435.642598,-3.279457469874e-08,-0.040000,3.533840,0.233713,-0.900000,21675009.663717,26207.277613,1622.177255,1479.749137,0.828377,0.216701,1,7627.218704,932.405070,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G05,1,0,208.426866,31.126547,22738470.606985,2079.162595,2.334593102406e-08,0.030000,4.823056,0.345515,0.400000,22760839.013871,36779.788537,3002.801754,1314.044519,0.828377,0.216701,1,7627.218704,932.405070,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G06,1,0,252.730081,22.206679,23512945.127594,-713.357083,-8.897287349370e-09,-0.020000,6.575374,0.511053,-0.700000,23476172.539268,48508.095152,702.302277,1824.712732,0.828377,0.216701,1,7627.218704,932.405070,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G07,1,0,302.154886,15.246762,24128932.811954,-5675.442806,3.644864367469e-08,0.010000,9.381300,0.804193,1.600000,24169759.019926,52938.788980,-4692.697562,1727.905789,0.828377,0.216701,1,7627.218704,932.405070,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G08,1,0,341.730131,11.226762,24472539.207889,-9149.491745,-1.724321837343e-08,-0.050000,12.527201,1.171036,-1.300000,24447464.979983,73473.696822,-7947.050320,2430.338896,0.828377,0.216701,1,7627.218704,932.405070,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G01,0,0,18.515951,73.952649,20288344.054091,2225.468301,3.025989657819e-08,0.050000,2.601151,0.162703,0.800000,20298969.876956,23336.134519,3425.379276,1049.792065,1.245170,0.031493,1,7231.508076,920.729000,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G02,0,0,61.988491,66.014727,20532509.603090,709.979294,-1.835593794691e-08,-0.030000,2.735737,0.173318,-0.600000,20540364.009076,21908.393275,1435.634379,1316.103120,1.245170,0.031493,1,7231.508076,920.729000,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G03,0,0,109.976150,55.969851,20988905.823961,572.582216,1.390395863127e-08,0.020000,3.015243,0.195791,1.100000,20998942.434013,27239.939276,1771.348714,1346.100780,1.245170,0.031493,1,7231.508076,920.729000,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G04,0,0,152.058261,44.968504,21662189.780995,1276.227995,-3.280791726255e-08,-0.040000,3.533944,0.238924,-0.900000,21672634.779337,27522.137863,2258.441415,1113.374503,1.245170,0.031493,1,7231.508076,920.729000,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G05,0,0,208.431320,31.122503,22738671.588935,1995.667093,2.335593794691e-08,0.030000,4.823616,0.353258,0.400000,22761201.551977,36972.988306,3449.936735,1424.398790,1.245170,0.031493,1,7231.508076,920.729000,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G06,0,0,252.724147,22.201215,23512871.959919,-692.524080,-8.903958631274e-09,-0.020000,6.576890,0.522581,-0.700000,23501662.432527,42570.751919,794.528755,1562.357231,1.245170,0.031493,1,7231.508076,920.729000,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G07,0,0,302.148024,15.241713,24128368.755511,-5558.985932,3.645197931564e-08,0.010000,9.384248,0.822426,1.600000,24140153.021681,56513.320448,-5252.498865,1816.806714,1.245170,0.031493,1,7231.508076,920.729000,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G08,0,0,341.718451,11.223790,24471631.969414,-8973.450586,-1.725989657819e-08,-0.050000,12.530311,1.197494,-1.300000,24518689.145778,67504.321892,-7111.045538,2541.631651,1.245170,0.031493,1,7231.508076,920.729000,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G01,0,0,18.526889,73.959417,20288565.556770,2147.140697,3.027657478295e-08,0.050000,2.601063,0.167031,0.800000,20295670.621895,21053.079536,3077.540713,1066.381170,0.922115,-0.005763,1,7396.480118,907.964017,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G02,0,0,61.997910,66.020332,20532574.501205,554.687545,-1.836594486977e-08,-0.030000,2.735618,0.177927,-0.600000,20542055.816929,22654.296294,747.796110,1170.976709,0.922115,-0.005763,1,7396.480118,907.964017,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G03,0,0,109.992325,55.971805,20988953.921195,389.727292,1.391062991318e-08,0.020000,3.015174,0.201003,1.100000,20995923.373091,22814.014575,1337.048743,1274.157365,0.922115,-0.005763,1,7396.480118,907.964017,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G04,0,0,152.064502,44.966527,21662307.990728,1120.519610,-3.282125982636e-08,-0.040000,3.534066,0.245302,-0.900000,21692378.165591,24628.043338,2901.577615,1458.074149,0.922115,-0.005763,1,7396.480118,907.964017,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G05,0,0,208.435423,31.118232,22738864.503407,1918.671075,2.336594486977e-08,0.030000,4.824207,0.362728,0.400000,22775659.528479,34962.678904,3347.799296,1425.112022,0.922115,-0.005763,1,7396.480118,907.964017,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G06,0,0,252.717857,22.195640,23512801.254609,-664.507013,-8.910629913178e-09,-0.020000,6.578437,0.536667,-0.700000,23521583.152420,46603.891902,-511.946164,1884.089553,0.922115,-0.005763,1,7396.480118,907.964017,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G07,0,0,302.140910,15.236705,24127816.697262,-5436.923847,3.645531495659e-08,0.010000,9.387175,0.844681,1.600000,24149984.036276,61218.817202,-3863.630354,1970.659735,0.922115,-0.005763,1,7396.480118,907.964017,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G08,0,0,341.706697,11.220998,24470742.557448,-8794.993696,-1.727657478295e-08,-0.050000,12.533234,1.229783,-1.300000,24511193.464059,67893.263348,-6983.536242,3178.714684,0.922115,-0.005763,1,7396.480118,907.964017,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G01,0,0,18.538129,73.966190,20288778.836689,2062.185121,3.029325298771e-08,0.050000,2.600975,0.174980,0.800000,20295811.470993,23352.768413,3764.838230,1043.398199,1.063330,0.036656,1,7617.866973,895.174641,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G02,0,0,62.007459,66.025795,20532623.569856,395.515660,-1.837595179262e-08,-0.030000,2.735502,0.186392,-0.600000,20534729.517051,21473.387277,852.602496,1224.644765,1.063330,0.036656,1,7617.866973,895.174641,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G03,0,0,110.008425,55.973512,20988983.615478,206.942157,1.391730119508e-08,0.020000,3.015114,0.210572,1.100000,20982067.948537,25279.410464,1309.580844,1203.540434,1.063330,0.036656,1,7617.866973,895.174641,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G04,0,0,152.070491,44.964274,21662410.733465,968.755313,-3.283460239016e-08,-0.040000,3.534205,0.256999,-0.900000,21670915.591736,26135.566588,1826.177404,1262.371951,1.063330,0.036656,1,7617.866973,895.174641,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G05,0,0,208.439171,31.113739,22739050.010468,1848.291820,2.337595179262e-08,0.030000,4.824829,0.380066,0.400000,22731606.261032,30507.255088,2866.771614,1643.726808,1.063330,0.036656,1,7617.866973,895.174641,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G06,0,0,252.711216,22.189963,23512733.731741,-629.349552,-8.917301195082e-09,-0.020000,6.580012,0.562400,-0.700000,23504575.796659,44529.463421,343.721181,1810.618591,1.063330,0.036656,1,7617.866973,895.174641,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G07,0,0,302.133553,15.231747,24127277.191208,-5309.446735,3.645865059754e-08,0.010000,9.390074,0.885266,1.600000,24153267.759034,54749.103238,-3990.000314,2132.712909,1.063330,0.036656,1,7617.866973,895.174641,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G08,0,0,341.694886,11.218395,24469871.201504,-8614.396424,-1.729325298771e-08,-0.050000,12.535960,1.288727,-1.300000,24467510.763991,75753.971970,-7735.389156,3079.265673,1.063330,0.036656,1,7617.866973,895.174641,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G01,0,0,18.549662,73.972958,20288983.233066,1970.729571,3.030993119247e-08,0.050000,2.600887,0.184798,0.800000,20284611.468806,25760.673709,3272.820008,1111.912847,-1.344898,0.150777,1,8014.020787,881.898954,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G02,0,0,62.017126,66.031106,20532656.430999,232.706258,-1.838595871548e-08,-0.030000,2.735390,0.196848,-0.600000,20557007.943023,23723.792329,483.457732,1283.787813,-1.344898,0.150777,1,8014.020787,881.898954,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G03,0,0,110.024436,55.974967,20988994.928424,24.507856,1.392397247699e-08,0.020000,3.015062,0.222391,1.100000,20992725.157471,24825.342443,635.079238,1268.268368,-1.344898,0.150777,1,8014.020787,881.898954,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G04,0,0,152.076215,44.961747,21662498.418120,821.166931,-3.284794495397e-08,-0.040000,3.534360,0.271445,-0.900000,21667129.942916,30982.659455,1780.603384,1554.730834,-1.344898,0.150777,1,8014.020787,881.898954,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G05,0,0,208.442560,31.109032,22739228.781419,1784.636328,2.338595871548e-08,0.030000,4.825481,0.401476,0.400000,22763319.855182,36130.029028,3004.727597,1465.757348,-1.344898,0.150777,1,8014.020787,881.898954,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G06,0,0,252.704228,22.184196,23512670.106406,-587.106575,-8.923972476986e-09,-0.020000,6.581614,0.594163,-0.700000,23524522.688749,44014.125628,1103.833120,1777.397513,-1.344898,0.150777,1,8014.020787,881.898954,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G07,0,0,302.125965,15.226852,24126750.771821,-5176.753338,3.646198623849e-08,0.010000,9.392938,0.935342,1.600000,24157372.716907,64377.439989,-5128.880635,2249.075185,-1.344898,0.150777,1,8014.020787,881.898954,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G08,0,0,341.683031,11.215989,24469018.103290,-8431.937505,-1.730993119247e-08,-0.050000,12.538482,1.361453,-1.300000,24496909.347268,82667.097193,-8332.554345,2800.983058,-1.344898,0.150777,1,8014.020787,881.898954,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G01,0,0,18.561479,73.979711,20289178.098538,1872.912051,3.032660939723e-08,0.050000,2.600799,0.187413,0.800000,20304372.571318,20011.579455,3228.539981,1140.313971,-0.535044,-0.005857,1,8221.838185,868.404019,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G02,0,0,62.026895,66.036256,20532672.731316,66.507610,-1.839596563834e-08,-0.030000,2.735281,0.199632,-0.600000,20550071.652721,27323.905318,547.353741,1423.456431,-0.535044,-0.005857,1,8221.838185,868.404019,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G03,0,0,110.040344,55.976167,20988987.909911,-157.295054,1.393064375889e-08,0.020000,3.015020,0.225544,1.100000,21006030.409993,26323.484083,355.629033,1269.305952,-0.535044,-0.005857,1,8221.838185,868.404019,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G04,0,0,152.081667,44.958949,21662571.476578,677.979887,-3.286128751778e-08,-0.040000,3.534532,0.275314,-0.900000,21673006.721811,28544.578309,2127.426740,1427.321897,-0.535044,-0.005857,1,8221.838185,868.404019,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G05,0,0,208.445588,31.104117,22739401.497746,1727.801152,2.339596563834e-08,0.030000,4.826162,0.407247,0.400000,22754286.065101,33404.055041,2427.071578,1573.931250,-0.535044,-0.005857,1,8221.838185,868.404019,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G06,0,0,252.696898,22.178348,23512611.087598,-537.844083,-8.930643758890e-09,-0.020000,6.583239,0.602785,-0.700000,23510590.495765,40801.629381,1639.941800,1782.089044,-0.535044,-0.005857,1,8221.838185,868.404019,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G07,0,0,302.118157,15.222028,24126237.953207,-5039.050639,3.646532187945e-08,0.010000,9.395763,0.948986,1.600000,24151182.969997,53037.521739,-4702.371086,1887.071085,-0.535044,-0.005857,1,8221.838185,868.404019,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G08,0,0,341.671147,11.213787,24468183.436381,-8247.898623,-1.732660939723e-08,-0.050000,12.540791,1.381112,-1.300000,24482844.352405,75659.533108,-7446.312756,2687.150083,-0.535044,-0.005857,1,8221.838185,868.404019,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G01,0,0,18.573570,73.986436,20289362.800165,1768.880363,3.034328760198e-08,0.050000,2.600711,0.190914,0.800000,20290633.287771,26033.808036,1614.082560,1430.483323,-0.640409,-0.040149,1,8003.049695,853.227373,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G02,0,0,62.036753,66.041237,20532672.142768,-102.826735,-1.840597256119e-08,-0.030000,2.735176,0.203360,-0.600000,20535509.134753,23991.728094,1325.183514,1160.230299,-0.640409,-0.040149,1,8003.049695,853.227373,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G03,0,0,110.056134,55.977107,20988962.637998,-338.186926,1.393731504079e-08,0.020000,3.014986,0.229764,1.100000,20986357.650453,30400.519199,899.288482,1392.232560,-0.640409,-0.040149,1,8003.049695,853.227373,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G04,0,0,152.086836,44.955879,21662630.363035,539.412865,-3.287463008159e-08,-0.040000,3.534721,0.280488,-0.900000,21668256.349623,27917.264951,1436.002704,1367.183710,-0.640409,-0.040149,1,8003.049695,853.227373,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G05,0,0,208.448253,31.099001,22739568.850068,1677.872252,2.340597256119e-08,0.030000,4.826871,0.414950,0.400000,22739995.800911,44244.669944,2030.116223,1664.004833,-0.640409,-0.040149,1,8003.049695,853.227373,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G06,0,0,252.689231,22.172429,23512557.377100,-481.639096,-8.937315040794e-09,-0.020000,6.584885,0.614267,-0.700000,23540677.124175,47351.940380,73.710644,2010.621840,-0.640409,-0.040149,1,8003.049695,853.227373,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G07,0,0,302.110142,15.217287,24125739.228293,-4896.553540,3.646865752040e-08,0.010000,9.398540,0.967123,1.600000,24071414.588250,66789.988272,-3284.173506,2253.817056,-0.640409,-0.040149,1,8003.049695,853.227373,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G08,0,0,341.659248,11.211796,24467367.345950,-8062.563973,-1.734328760198e-08,-0.050000,12.542879,1.407282,-1.300000,24489399.433805,101280.375021,-6890.472449,3392.614659,-0.640409,-0.040149,1,8003.049695,853.227373,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
