epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.007239,74.143034,20314593.658261,-1406.704937,2.800833893560e-08,0.050000,2.598687,0.150639,0.800000,20308486.988994,52089.873691,31.257052,1899.840587,16.971346,-0.278968,1,-10980.385101,359.929256,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
125,12.549999,G07,0,1,302.203622,15.292221,24129530.636342,-6444.524753,3.641862290612e-08,0.010000,9.354837,0.935995,1.600000,23858809.283868,1246102.165776,-1598.134818,36413.483489,-9.567711,-0.227712,1,12800.482715,823.947892,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
125,12.549999,G08,0,1,341.829675,11.260153,24477137.810674,-10581.936315,-1.709311453059e-08,-0.050000,12.492361,1.362918,-1.300000,24896506.597219,1809462.101404,-33289.314293,56912.942802,-9.567711,-0.227712,1,12800.482715,823.947892,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
126,12.649999,G01,0,0,18.432425,73.893910,20276295.623987,2616.228380,3.010979273535e-08,0.050000,2.601918,0.186353,0.800000,20288197.329038,37927.416645,3339.148806,1408.519669,-1.626427,0.196958,1,13146.547631,816.152309,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
126,12.649999,G02,0,0,61.912035,65.959568,20521746.825313,1896.240888,-1.826587564121e-08,-0.030000,2.736908,0.198544,-0.600000,20543647.433307,38023.962550,2330.657680,1421.292176,-1.626427,0.196958,1,13146.547631,816.152309,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
126,12.649999,G03,0,0,109.829810,55.942128,20978600.044283,2175.372989,1.384391709414e-08,0.020000,3.016226,0.224259,1.100000,20965575.990134,39591.060692,3372.136380,1228.707561,-1.626427,0.196958,1,13146.547631,816.152309,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
126,12.649999,G04,0,0,151.992683,44.973900,21652075.121151,2814.149505,-3.268783418828e-08,-0.040000,3.533613,0.273520,-0.900000,21667012.530033,46785.377154,3206.340451,1308.984258,-1.626427,0.196958,1,13146.547631,816.152309,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
126,12.649999,G05,0,0,208.379215,31.150014,22729527.170159,2963.803027,2.326587564121e-08,0.030000,4.819812,0.404055,0.400000,22707586.815851,54069.329099,3984.026443,1558.593123,-1.626427,0.196958,1,13146.547631,816.152309,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
126,12.649999,G06,0,1,252.764396,22.245235,23507645.294043,-619.883017,-8.843917094139e-09,-0.020000,6.564704,0.596916,-0.700000,23770228.539836,825069.376818,-3153.239141,23702.553611,-9.626427,-0.023042,1,13146.547631,816.152309,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
126,12.649999,G07,0,1,302.199455,15.287300,24128886.295550,-6385.526304,3.642195854707e-08,0.010000,9.357694,0.938198,1.600000,24300230.776422,1039191.182319,-7427.546862,28762.973808,-9.626427,-0.023042,1,13146.547631,816.152309,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
126,12.649999,G08,0,1,341.819268,11.255968,24476084.837333,-10439.261815,-1.710979273535e-08,-0.050000,12.496716,1.366216,-1.300000,24539494.594406,1180778.943601,4973.829864,37650.793153,-9.626427,-0.023042,1,13146.547631,816.152309,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
127,12.749999,G01,0,0,18.440318,73.900143,20276559.700244,2601.579289,3.012647094011e-08,0.050000,2.601836,0.184283,0.800000,20290325.348199,30134.639431,3731.717397,1307.252611,-1.080454,0.182821,1,13712.252965,807.871649,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G02,0,0,61.919693,65.966008,20521933.416309,1785.680425,-1.827588256406e-08,-0.030000,2.736771,0.196334,-0.600000,20561136.269241,33019.299402,2915.487072,1129.588047,-1.080454,0.182821,1,13712.252965,807.871649,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G03,0,0,109.846006,55.946026,20978810.098694,2004.404822,1.385058837604e-08,0.020000,3.016088,0.221765,1.100000,20990320.923872,40481.491443,3464.390985,1190.223788,-1.080454,0.182821,1,13712.252965,807.871649,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G04,0,0,152.000677,44.974377,21652346.863760,2634.250028,-3.270117675208e-08,-0.040000,3.533583,0.270491,-0.900000,21675774.607727,43451.794775,3283.273620,1470.556926,-1.080454,0.182821,1,13712.252965,807.871649,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G05,0,0,208.386272,31.147977,22729814.778244,2833.700447,2.327588256406e-08,0.030000,4.820093,0.399613,0.400000,22730970.794634,55076.273966,4474.815217,1377.462515,-1.080454,0.182821,1,13712.252965,807.871649,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G06,0,0,252.761383,22.240998,23507578.574838,-656.735591,-8.850588376042e-09,-0.020000,6.565875,0.590444,-0.700000,23492004.723233,70236.477529,165.052523,1997.193468,-1.080454,0.182821,1,13712.252965,807.871649,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G07,0,0,302.194957,15.282321,24128248.240958,-6319.640040,3.642529418802e-08,0.010000,9.360587,0.928185,1.600000,24148333.233971,79044.566687,-7167.746883,2013.363132,-1.080454,0.182821,1,13712.252965,807.871649,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G08,0,0,341.808667,11.251879,24475046.447178,-10291.914326,-1.712647094011e-08,-0.050000,12.500976,1.351703,-1.300000,24509559.136433,106213.014755,-10323.941359,3249.570264,-1.080454,0.182821,1,13712.252965,807.871649,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G01,0,0,18.448572,73.906478,20276821.931516,2579.626868,3.014314914487e-08,0.050000,2.601754,0.180232,0.800000,20295966.200264,40323.037174,3573.805307,1715.610255,-0.397507,-0.229121,1,13749.074363,799.626162,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G02,0,0,61.927594,65.972397,20522108.584688,1669.368294,-1.828588948692e-08,-0.030000,2.736635,0.192014,-0.600000,20548107.023754,52738.842164,2824.122513,1717.481082,-0.397507,-0.229121,1,13749.074363,799.626162,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G03,0,0,109.862259,55.949737,20979002.818082,1831.025866,1.385725965795e-08,0.020000,3.015956,0.216886,1.100000,21000035.393481,58226.666672,2294.948873,2120.587361,-0.397507,-0.229121,1,13749.074363,799.626162,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G04,0,0,152.008527,44.974588,21652600.584320,2455.981578,-3.271451931589e-08,-0.040000,3.533570,0.264553,-0.900000,21676078.942880,65791.824103,2612.879515,2130.111302,-0.397507,-0.229121,1,13749.074363,799.626162,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G05,0,0,208.393028,31.145675,22730089.561277,2708.814010,2.328588948692e-08,0.030000,4.820412,0.390876,0.400000,22728196.992488,78700.816088,4358.227861,2512.571807,-0.397507,-0.229121,1,13749.074363,799.626162,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G06,0,0,252.758003,22.236578,23507508.514084,-686.462569,-8.857259657946e-09,-0.020000,6.567097,0.577623,-0.700000,23594810.020087,81885.440251,-349.452588,2763.528981,-0.397507,-0.229121,1,13749.074363,799.626162,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G07,0,0,302.190136,15.277295,24127617.159919,-6246.967579,3.642862982897e-08,0.010000,9.363509,0.908180,1.600000,24134606.399467,112364.758058,-4576.048901,2888.264736,-0.397507,-0.229121,1,13749.074363,799.626162,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G08,0,0,341.797884,11.247896,24474023.098693,-10140.120263,-1.714314914487e-08,-0.050000,12.505127,1.322617,-1.300000,24428707.888502,163760.884724,-6839.028039,4694.970757,-0.397507,-0.229121,1,13749.074363,799.626162,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G01,0,0,18.457183,73.912904,20277081.583904,2550.402363,3.015982734963e-08,0.050000,2.601670,0.175872,0.800000,20280683.916762,46822.211201,2857.034959,1478.780606,-0.305288,-0.147562,1,13878.743297,790.883586,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G02,0,0,61.935730,65.978725,20522271.760416,1547.480849,-1.829589640978e-08,-0.030000,2.736501,0.187365,-0.600000,20517225.230748,45522.759762,2973.538303,1546.449665,-0.305288,-0.147562,1,13878.743297,790.883586,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G03,0,0,109.878553,55.953251,20979177.973531,1655.502323,1.386393093985e-08,0.020000,3.015832,0.211638,1.100000,20979817.076834,40127.384121,3250.853428,1676.573296,-0.305288,-0.147562,1,13878.743297,790.883586,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G04,0,0,152.016220,44.974530,21652836.461215,2279.616615,-3.272786187970e-08,-0.040000,3.533574,0.258165,-0.900000,21663091.403361,46198.280345,2626.562955,1653.147254,-0.305288,-0.147562,1,13878.743297,790.883586,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G05,0,0,208.399476,31.143110,22730352.054349,2589.335427,2.329589640978e-08,0.030000,4.820766,0.381472,0.400000,22762055.085110,55143.108612,4961.533500,2279.291590,-0.305288,-0.147562,1,13878.743297,790.883586,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G06,0,0,252.754255,22.231982,23507435.830868,-709.017034,-8.863930939850e-09,-0.020000,6.568368,0.563812,-0.700000,23515688.097414,90165.011244,971.446262,2190.685443,-0.305288,-0.147562,1,13878.743297,790.883586,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G07,0,0,302.184997,15.272234,24126993.729022,-6167.621224,3.643196546993e-08,0.010000,9.366453,0.886607,1.600000,24174672.566748,109311.072929,-4095.810428,2638.272194,-0.305288,-0.147562,1,13878.743297,790.883586,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G08,0,0,341.786932,11.244028,24473015.227291,-9984.113025,-1.715982734963e-08,-0.050000,12.509161,1.291225,-1.300000,24621563.371543,146138.024394,-7723.992584,3318.654553,-0.305288,-0.147562,1,13878.743297,790.883586,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G01,1,0,18.466145,73.919411,20277337.927240,2513.948167,3.017650555439e-08,0.050000,2.601585,0.169392,0.800000,20293566.983222,25451.880513,2321.368280,1303.566145,0.355648,0.179144,1,14278.181225,782.016993,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G02,1,0,61.944086,65.984979,20522422.391674,1420.203038,-1.830590333263e-08,-0.030000,2.736368,0.180458,-0.600000,20537528.643624,29060.497688,1806.630839,1156.621457,0.355648,0.179144,1,14278.181225,782.016993,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G03,1,0,109.894874,55.956563,20979335.363112,1478.103721,1.387060222175e-08,0.020000,3.015714,0.203838,1.100000,21003642.685913,28920.454548,2642.241228,1234.538981,0.355648,0.179144,1,14278.181225,782.016993,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G04,1,0,152.023741,44.974202,21653054.700090,2105.424678,-3.274120444351e-08,-0.040000,3.533594,0.248664,-0.900000,21667731.123103,32500.912004,3444.168259,1334.290162,0.355648,0.179144,1,14278.181225,782.016993,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G05,1,0,208.405607,31.140288,22730602.811372,2475.448003,2.330590333263e-08,0.030000,4.821156,0.367468,0.400000,22750014.013371,39565.437969,2163.973750,1666.331667,0.355648,0.179144,1,14278.181225,782.016993,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G06,1,0,252.750139,22.227218,23507361.248377,-724.363314,-8.870602221754e-09,-0.020000,6.569686,0.543197,-0.700000,23522575.346935,51487.482064,262.769729,1451.554647,0.355648,0.179144,1,14278.181225,782.016993,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G07,1,0,302.179549,15.267147,24126378.613028,-6081.723790,3.643530111088e-08,0.010000,9.369414,0.854319,1.600000,24138156.812244,79343.865756,-4675.248183,2139.562656,0.355648,0.179144,1,14278.181225,782.016993,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G08,1,0,341.775825,11.240287,24472023.244633,-9824.132622,-1.717650555439e-08,-0.050000,12.513065,1.244207,-1.300000,24455882.288503,98409.676911,-8954.011414,2724.817764,0.355648,0.179144,1,14278.181225,782.016993,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G01,0,0,18.475454,73.925989,20277590.236204,2470.317762,3.019318375915e-08,0.050000,2.601499,0.165411,0.800000,20292052.092553,26736.010037,2425.521668,1010.453267,-0.204037,0.043632,1,14179.462829,771.150019,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G02,0,0,61.952652,65.991152,20522559.945717,1287.728121,-1.831591025549e-08,-0.030000,2.736237,0.176214,-0.600000,20529904.381135,26947.539414,2368.535702,1296.753464,-0.204037,0.043632,1,14179.462829,771.150019,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G03,0,0,109.911208,55.959665,20979474.812194,1299.102506,1.387727350366e-08,0.020000,3.015604,0.199047,1.100000,20987847.308429,29968.631480,2279.251231,1108.092229,-0.204037,0.043632,1,14179.462829,771.150019,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G04,0,0,152.031080,44.973600,21653255.533535,1933.671975,-3.275454700732e-08,-0.040000,3.533631,0.242834,-0.900000,21649796.920335,41699.801327,2614.378299,1486.787947,-0.204037,0.043632,1,14179.462829,771.150019,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G05,0,0,208.411416,31.137212,22730842.404218,2367.326350,2.331591025549e-08,0.030000,4.821581,0.358888,0.400000,22787128.857951,41258.457494,2639.142577,1466.438259,-0.204037,0.043632,1,14179.462829,771.150019,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G06,0,0,252.745656,22.222295,23507285.492767,-732.477041,-8.877273503658e-09,-0.020000,6.571048,0.530594,-0.700000,23506608.369343,53812.348380,345.393065,1617.318435,-0.204037,0.043632,1,14179.462829,771.150019,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G07,0,0,302.173800,15.262046,24125772.463830,-5989.408412,3.643863675183e-08,0.010000,9.372385,0.834618,1.600000,24130295.061220,83527.981619,-5481.672519,1796.995095,-0.204037,0.043632,1,14179.462829,771.150019,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G08,0,0,341.764575,11.236681,24471047.537986,-9660.425312,-1.719318375915e-08,-0.050000,12.516831,1.215502,-1.300000,24512110.485600,97572.618733,-8777.135401,2612.342139,-0.204037,0.043632,1,14179.462829,771.150019,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G01,0,0,18.485102,73.932626,20277837.791443,2419.575641,3.020986196391e-08,0.050000,2.601412,0.160947,0.800000,20277541.435868,32969.575822,3790.875705,1479.421554,1.001339,-0.103037,1,14329.087910,760.198600,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G02,0,0,61.961415,65.997230,20522683.909684,1150.257384,-1.832591717834e-08,-0.030000,2.736108,0.171455,-0.600000,20545927.354906,40880.075470,2324.258995,1446.380334,1.001339,-0.103037,1,14329.087910,760.198600,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G03,0,0,109.927539,55.962549,20979596.173707,1118.773626,1.388394478556e-08,0.020000,3.015502,0.193674,1.100000,20981952.311823,45859.844361,2801.363235,1709.682955,1.001339,-0.103037,1,14329.087910,760.198600,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G04,0,0,152.038223,44.972724,21653439.220725,1764.620971,-3.276788957112e-08,-0.040000,3.533685,0.236294,-0.900000,21651691.674841,50933.987434,2465.937413,1575.503162,1.001339,-0.103037,1,14329.087910,760.198600,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G05,0,0,208.416894,31.133886,22731071.421825,2265.136119,2.332591717834e-08,0.030000,4.822041,0.349257,0.400000,22778538.764121,62932.095506,3674.107794,1766.168229,1.001339,-0.103037,1,14329.087910,760.198600,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G06,0,0,252.740807,22.217223,23507209.292027,-733.345191,-8.883944785562e-09,-0.020000,6.572453,0.516434,-0.700000,23531457.119659,78564.654808,-350.036447,2346.828581,1.001339,-0.103037,1,14329.087910,760.198600,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G07,0,0,302.167758,15.256942,24125175.919428,-5890.818341,3.644197239278e-08,0.010000,9.375361,0.812456,1.600000,24143288.537402,87650.225290,-3194.274668,2745.354843,1.001339,-0.103037,1,14329.087910,760.198600,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G08,0,0,341.753197,11.233220,24470088.469613,-9493.243209,-1.720986196391e-08,-0.050000,12.520447,1.183193,-1.300000,24460811.700758,126517.744361,-8739.850411,3353.896679,1.001339,-0.103037,1,14329.087910,760.198600,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G01,0,0,18.495085,73.939312,20278079.880673,2361.797214,3.022654016867e-08,0.050000,2.601325,0.158684,0.800000,20289315.292751,36962.488318,2411.432866,1486.188086,-0.163069,-0.107496,1,14847.103284,749.031546,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G02,0,0,61.970362,66.003206,20522793.791398,1007.999830,-1.833592410120e-08,-0.030000,2.735981,0.169042,-0.600000,20526448.379672,42878.128854,3295.936757,1677.731451,-0.163069,-0.107496,1,14847.103284,749.031546,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G03,0,0,109.943854,55.965210,20979699.328378,937.394108,1.389061606747e-08,0.020000,3.015408,0.190952,1.100000,21015567.301521,36395.984324,1916.843534,1560.713578,-0.163069,-0.107496,1,14847.103284,749.031546,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G04,0,0,152.045158,44.971573,21653606.047018,1598.529990,-3.278123213493e-08,-0.040000,3.533756,0.232988,-0.900000,21682701.075465,48820.692244,2483.563384,1721.315807,-0.163069,-0.107496,1,14847.103284,749.031546,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G05,0,0,208.422036,31.130315,22731290.469286,2169.033740,2.333592410120e-08,0.030000,4.822535,0.344407,0.400000,22718974.221203,51306.680604,2503.762333,2163.233691,-0.163069,-0.107496,1,14847.103284,749.031546,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G06,0,0,252.735594,22.212011,23507133.374839,-726.966106,-8.890616067466e-09,-0.020000,6.573897,0.509338,-0.700000,23522194.654360,73962.450811,674.292989,2261.621074,-0.163069,-0.107496,1,14847.103284,749.031546,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G07,0,0,302.161434,15.251845,24124589.602930,-5786.106722,3.644530803373e-08,0.010000,9.378333,0.801396,1.600000,24146386.871149,92888.940368,-3886.645611,2647.601929,-0.163069,-0.107496,1,14847.103284,749.031546,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G08,0,0,341.741704,11.229913,24469146.376205,-9322.843894,-1.722654016867e-08,-0.050000,12.523904,1.167034,-1.300000,24443159.645473,140782.088654,-8243.387570,3137.778502,-0.163069,-0.107496,1,14847.103284,749.031546,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G01,0,0,18.505394,73.946036,20278315.799774,2297.068695,3.024321837343e-08,0.050000,2.601237,0.160586,0.800000,20291442.012597,37808.823751,2986.922100,1157.234175,0.835245,-0.032424,1,15219.879888,737.674113,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G02,0,0,61.979481,66.009068,20522889.120124,861.171862,-1.834593102406e-08,-0.030000,2.735857,0.171066,-0.600000,20542113.430090,34946.833295,2069.447478,1152.975654,0.835245,-0.032424,1,15219.879888,737.674113,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G03,0,0,109.960137,55.967640,20979784.184911,755.242642,1.389728734937e-08,0.020000,3.015322,0.193243,1.100000,20990801.653620,34070.538078,1707.813135,1348.625076,0.835245,-0.032424,1,15219.879888,737.674113,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G04,0,0,152.051874,44.970147,21653756.323519,1435.652817,-3.279457469874e-08,-0.040000,3.533843,0.235798,-0.900000,21683841.082726,34873.752874,1469.294912,1468.630278,0.835245,-0.032424,1,15219.879888,737.674113,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G05,0,0,208.426837,31.126506,22731500.166904,2079.166185,2.334593102406e-08,0.030000,4.823062,0.348598,0.400000,22743192.473346,43473.769592,4140.776176,1436.030939,0.835245,-0.032424,1,15219.879888,737.674113,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G06,0,0,252.730018,22.206667,23507058.469442,-713.349497,-8.897287349370e-09,-0.020000,6.575378,0.515612,-0.700000,23529621.243603,62767.786660,-677.285766,2102.697858,0.835245,-0.032424,1,15219.879888,737.674113,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G07,0,0,302.154836,15.246767,24124014.121568,-5675.436355,3.644864367469e-08,0.010000,9.381297,0.811367,1.600000,24130703.491902,70071.664975,-4110.488834,2009.518233,0.835245,-0.032424,1,15219.879888,737.674113,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G08,0,0,341.730110,11.226769,24468221.568349,-9149.490010,-1.724321837343e-08,-0.050000,12.527193,1.181482,-1.300000,24475658.221276,105881.789181,-7786.379969,3088.295616,0.835245,-0.032424,1,15219.879888,737.674113,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G01,0,0,18.516021,73.952788,20278544.853873,2225.486977,3.025989657819e-08,0.050000,2.601149,0.164771,0.800000,20274244.246265,62436.674080,3690.968087,2060.924028,0.629136,-0.373921,1,15555.159809,726.631209,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G02,0,0,61.988758,66.014807,20522969.447293,709.996956,-1.835593794691e-08,-0.030000,2.735735,0.175521,-0.600000,20560768.975773,61246.459148,2323.893050,2245.578014,0.629136,-0.373921,1,15555.159809,726.631209,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G03,0,0,109.976374,55.969835,20979850.680134,572.599144,1.390395863127e-08,0.020000,3.015244,0.198280,1.100000,20963138.111097,69479.031927,1484.202961,1933.178029,0.629136,-0.373921,1,15555.159809,726.631209,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G04,0,0,152.058358,44.968444,21653890.386600,1276.238313,-3.280791726255e-08,-0.040000,3.533948,0.241961,-0.900000,21686617.664845,64952.257202,1963.256728,2427.330481,0.629136,-0.373921,1,15555.159809,726.631209,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G05,0,0,208.431291,31.122462,22731701.149233,1995.670733,2.335593794691e-08,0.030000,4.823622,0.357748,0.400000,22787389.071117,88427.921387,2947.710566,3059.003543,0.629136,-0.373921,1,15555.159809,726.631209,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G06,0,0,252.724084,22.201203,23506985.302487,-692.516434,-8.903958631274e-09,-0.020000,6.576893,0.529224,-0.700000,23458778.832291,104388.560977,-1059.043858,3523.754004,0.629136,-0.373921,1,15555.159809,726.631209,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G07,0,0,302.147974,15.241718,24123450.065753,-5558.979442,3.645197931564e-08,0.010000,9.384245,0.832879,1.600000,24064825.282567,144537.744520,-6209.382972,3735.234242,0.629136,-0.373921,1,15555.159809,726.631209,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G08,0,0,341.718429,11.223797,24467314.330044,-8973.448858,-1.725989657819e-08,-0.050000,12.530303,1.212713,-1.300000,24383623.814386,182861.496040,-9890.626889,4522.158571,0.629136,-0.373921,1,15555.159809,726.631209,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G01,0,0,18.526960,73.959557,20278766.358415,2147.159487,3.027657478295e-08,0.050000,2.601061,0.170009,0.800000,20314517.167131,33216.363416,2928.543326,1293.226165,0.213465,-0.039429,1,15863.266425,714.541657,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G02,0,0,61.998179,66.020412,20523034.347197,554.705323,-1.836594486977e-08,-0.030000,2.735616,0.181098,-0.600000,20551396.857026,36440.999151,1078.225455,1417.359870,0.213465,-0.039429,1,15863.266425,714.541657,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G03,0,0,109.992551,55.971788,20979898.779094,389.744340,1.391062991318e-08,0.020000,3.015175,0.204586,1.100000,20979261.958172,42511.242078,1124.763053,1194.361592,0.213465,-0.039429,1,15863.266425,714.541657,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G04,0,0,152.064600,44.966466,21654008.597379,1120.530027,-3.282125982636e-08,-0.040000,3.534070,0.249675,-0.900000,21624917.686196,46528.178930,1685.852720,1437.406980,0.213465,-0.039429,1,15863.266425,714.541657,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G05,0,0,208.435393,31.118191,22731894.064084,1918.674764,2.336594486977e-08,0.030000,4.824213,0.369194,0.400000,22727556.535967,48931.500532,3110.531310,1597.414277,0.213465,-0.039429,1,15863.266425,714.541657,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
